t,omega,F,S,C,tau_R,IC,kappa
7.140000000000001,-0.001530630024636338,0.9964594682939647,4.551203483573759,31.20508717265304,0.3,1.0,7.149999920795982e-08
7.15,-0.013903659900666816,0.9964949765748904,4.550613295539042,52.38854480291061,0.3,1.0,7.159999920685208e-08
7.16,0.014506775525144648,0.9964865043637863,4.55062968593006,27.923311081705787,0.3,1.0,7.169999920574433e-08
7.17,-0.011249940778436036,0.9964835202693165,4.550626811039521,13.73705156707401,0.3,1.0,7.179999920463657e-08
7.18,-0.03002592566848939,0.9964822726434173,4.550468852796157,24.953113908971535,0.3,1.0,7.189999920352882e-08
7.19,-0.07323049475338198,0.9964832918696148,4.5513297580518906,13.494338112346755,0.3,1.0,7.199999920242107e-08
7.2,-0.0013742168624073237,0.9964787866111152,4.551053215487993,15.32217784417274,0.3,1.0,7.209999920131331e-08
7.21,0.00810200775717608,0.9964797548578384,4.551217451865234,16.98772279774621,0.3,1.0,7.219999920020556e-08
7.22,0.006008794811041846,0.9964797107465847,4.55124790556205,14.352877813604376,0.3,1.0,7.229999919909782e-08
7.23,0.002890643636351959,0.9964767416555852,4.551159078341997,8.247394311401338,0.3,1.0,7.239999919799007e-08
7.24,-0.013475714332387187,0.9964778433696535,4.55116287026652,20.448713103422858,0.3,1.0,7.249999919688232e-08
7.25,0.030224221521556904,0.99647857088832,4.551130626043523,24.36970685133862,0.3,1.0,7.259999919577456e-08
7.26,0.019720888529205432,0.9964791211122619,4.551063773868509,21.17187292168475,0.3,1.0,7.269999919466681e-08
7.2700000000000005,-0.0017138024593784367,0.9964792780756484,4.551003704895422,19.458840041411598,0.3,1.0,7.279999919355906e-08
7.28,0.01814881716972331,0.9964794900142466,4.551074627742853,14.397133540790064,0.3,1.0,7.289999919245132e-08
7.29,0.000147955162247429,0.9964794552035936,4.551078471631092,8.030763775881224,0.3,1.0,7.299999919134357e-08
7.3,0.05586020536184072,0.9964827235115828,4.551090410062843,15.68136777885771,0.3,1.0,7.309999919023581e-08
7.3100000000000005,-0.03481860184145966,0.9964845309438681,4.551053536873289,42.41611557658972,0.3,1.0,7.319999918912806e-08
7.32,-0.00810134916436979,0.9964870356721596,4.5509659610071385,67.16964923289537,0.3,1.0,7.329999918802031e-08
7.33,0.0038829911713966323,0.9964861291798388,4.551129826381132,106.09987079390031,0.3,1.0,7.339999918691256e-08
7.34,-0.037230378488342444,0.9964845865607566,4.551087104930316,87.46923537333117,0.3,1.0,7.349999918580482e-08
7.3500000000000005,-0.12376328327659758,0.9964899743622504,4.551860576992106,22.892539854673327,0.3,1.0,7.359999918469706e-08
7.36,-0.05615530239581945,0.9965069436960067,4.551932364754647,22.700274066343308,0.3,1.0,7.369999918358931e-08
7.37,0.0450206991868522,0.9964967645078872,4.551921003351801,10.534306944858624,0.3,1.0,7.379999918248156e-08
7.38,0.1250928463450667,0.9964896346288876,4.5520248004403525,46.68827110029204,0.3,1.0,7.38999991813738e-08
7.390000000000001,0.04361709678395893,0.9964884902356321,4.55214199308135,86.75157134132303,0.3,1.0,7.399999918026605e-08
7.4,-0.0048964764395832555,0.9965091158116992,4.550599515810459,118.46543452464715,0.3,1.0,7.409999917915831e-08
7.41,0.008618786242559184,0.9965102375628472,4.550703701741733,6.101646601853104,0.3,1.0,7.419999917805056e-08
7.42,0.1426290336199716,0.9965500673977904,4.551201806423249,3.7748029360798943,0.3,1.0,7.429999917694281e-08
7.43,0.05266721840238586,0.9965326966905446,4.552125794251051,13.253672765994928,0.3,1.0,7.439999917583505e-08
7.44,-0.05503079794565248,0.9965611867658339,4.550748873116835,59.17097919016615,0.3,1.0,7.44999991747273e-08
7.45,-0.03506039303345247,0.9965619673281058,4.549750410337257,82.91370359134021,0.3,1.0,7.459999917361955e-08
7.46,0.06053780828629813,0.996559513894939,4.54926813886856,76.34503991218479,0.3,1.0,7.46999991725118e-08
7.47,0.07313392402651683,0.9966840885360162,4.549271993471265,44.31774800871955,0.3,1.0,7.479999917140406e-08
7.48,0.1270271033677942,0.9965793539792033,4.550938067573355,37.880061859657474,0.3,1.0,7.48999991702963e-08
7.49,0.019675973796888607,0.9965730430126822,4.551424957294786,52.20321501459592,0.3,1.0,7.499999916918855e-08
7.5,-0.06235292112819556,0.9965770160625349,4.551491899382321,37.346645978445714,0.3,1.0,7.50999991680808e-08
7.51,0.01512890445648113,0.9966327342363347,4.551359860180215,34.457856565564875,0.3,1.0,7.519999916697305e-08
7.5200000000000005,-0.21787891090633493,0.9966506341854965,4.55162964388457,68.04694722458903,0.3,1.0,7.529999916586529e-08
7.53,-0.13260042429295338,0.9966452769471437,4.5522526698838295,168.60857157368412,0.3,1.0,7.539999916475755e-08
7.54,-0.07315359748656398,0.9966418232818162,4.5544840072913235,223.58330508033868,0.3,1.0,7.54999991636498e-08
7.55,-0.03408845217412454,0.9967242120684652,4.557197030415234,220.98693785890987,0.3,1.0,7.559999916254205e-08
7.5600000000000005,-0.10228208848131634,0.9967196041867906,4.557266997782763,66.32121574143306,0.3,1.0,7.56999991614343e-08
7.57,0.12219526273520044,0.9967061844375676,4.559090305139341,25.424033905022885,0.3,1.0,7.579999916032654e-08
7.58,-0.06830835508511296,0.996702355825396,4.5600463791115144,96.53818058582559,0.3,1.0,7.589999915921879e-08
7.59,0.042105929545633386,0.9966991647791312,4.5634833955978005,101.46710027053827,0.3,1.0,7.599999915811105e-08
7.6000000000000005,0.024801513710006856,0.9966946601875935,4.564004710681273,71.8163557986365,0.3,1.0,7.60999991570033e-08
7.61,-0.047125630793536544,0.9967002291746826,4.563969991097355,49.40090486597041,0.3,1.0,7.619999915589554e-08
7.62,-0.04060177574939723,0.996674236857186,4.563814472031441,147.3999096160514,0.3,1.0,7.62999991547878e-08
7.63,0.05637585637868427,0.9966544373626456,4.563424082906042,98.12856718307944,0.3,1.0,7.639999915368005e-08
7.640000000000001,-0.10655608588487836,0.996617761092254,4.563422749045216,70.66833579245223,0.3,1.0,7.64999991525723e-08
7.65,0.021708573572913982,0.9966191127127235,4.563173621027509,43.947083387698655,0.3,1.0,7.659999915146455e-08
7.66,0.09141042696722534,0.9966191947739409,4.562721969125324,49.12150577665332,0.3,1.0,7.66999991503568e-08
7.67,-0.006506459217054544,0.9966191897136177,4.562644190182795,96.81266326982413,0.3,1.0,7.679999914924904e-08
7.68,0.08312058985807205,0.9966308973455273,4.562511199482107,83.63012430777027,0.3,1.0,7.68999991481413e-08
7.69,-0.037186104443248255,0.996656942801277,4.562625073731829,50.94021595175637,0.3,1.0,7.699999914703355e-08
7.7,-0.028509548149027654,0.9966471754962126,4.562493053742596,10.158944282105335,0.3,1.0,7.70999991459258e-08
7.71,0.05124892152264708,0.9966501504810018,4.562445985932672,50.877667068337495,0.3,1.0,7.719999914481804e-08
7.72,-0.0349492972951487,0.9966537853068462,4.562622368142606,30.740210442676048,0.3,1.0,7.729999914371029e-08
7.73,0.03124674369681776,0.99665289029998,4.562737060558919,8.001111027097147,0.3,1.0,7.739999914260254e-08
7.74,0.012453840935487594,0.9966521687894002,4.562747443587023,0.8003832543461326,0.3,1.0,7.74999991414948e-08
7.75,-0.03445832451853054,0.9966536404002272,4.5627193608004175,4.563089526605898,0.3,1.0,7.759999914038705e-08
7.76,0.018831927374435502,0.9966526765963585,4.562764619824556,1.7560699988034414,0.3,1.0,7.769999913927929e-08
7.7700000000000005,-0.004931299423548209,0.9966527200712763,4.562764319709637,6.172379282502868,0.3,1.0,7.779999913817154e-08
7.78,-0.024611793940771252,0.9966568617377926,4.562771510097425,7.2003939012691545,0.3,1.0,7.789999913706379e-08
7.79,0.010692913761633692,0.996657757463834,4.5627766745168055,13.908036614944908,0.3,1.0,7.799999913595603e-08
7.8,0.03870771477892179,0.9966584124309656,4.562813521059726,5.620335887520029,0.3,1.0,7.80999991348483e-08
7.8100000000000005,0.024860822441417588,0.9966432526531814,4.5628114734937455,32.608577211843055,0.3,1.0,7.819999913374054e-08
7.82,0.03790760612180101,0.9966463809434155,4.562847692351136,0.38538736301536686,0.3,1.0,7.829999913263279e-08
7.83,0.03182632030478643,0.9966459328941378,4.562909107875948,22.520815598835924,0.3,1.0,7.839999913152504e-08
7.84,0.027517551299128033,0.9966440663706776,4.5632644293253355,9.424208006949893,0.3,1.0,7.849999913041728e-08
7.8500000000000005,0.03459331385274422,0.9966539187611875,4.56382447004593,3.887558907696715,0.3,1.0,7.859999912930953e-08
7.86,-0.0777845699494564,0.9966364741054307,4.563773091507187,12.908136883147955,0.3,1.0,7.869999912820179e-08
7.87,-0.016259935528767172,0.99663604211951,4.562915698549845,0.9692227667887218,0.3,1.0,7.879999912709404e-08
7.88,-0.009016033894964737,0.9966363457345996,4.563119066614247,36.41101918243204,0.3,1.0,7.889999912598629e-08
7.890000000000001,-0.015999765863979585,0.9966392296891017,4.564591655683261,100.83193807631716,0.3,1.0,7.899999912487853e-08
7.9,-0.1147115860057986,0.9966277382074228,4.565723097745355,53.81467846235605,0.3,1.0,7.909999912377078e-08
7.91,-0.08728757134047715,0.9966197772255804,4.566941442649743,1.164836056846422,0.3,1.0,7.919999912266303e-08
7.92,0.0699386581405843,0.996632444152529,4.567347860960373,56.90559074522209,0.3,1.0,7.929999912155527e-08
7.930000000000001,0.0780258300244605,0.9966328624832074,4.566900843780965,60.048635030483275,0.3,1.0,7.939999912044754e-08
7.94,0.03372319451552564,0.996616943559187,4.566748562296548,76.17848752434847,0.3,1.0,7.949999911933978e-08
7.95,-0.009677249551198815,0.9965932234742134,4.56694204002623,123.04883934660313,0.3,1.0,7.959999911823203e-08
7.96,-0.013980821011302493,0.9965882688959592,4.56691830921731,70.88386682058521,0.3,1.0,7.969999911712428e-08
7.97,0.14629383580240418,0.9965886077521375,4.56684286531589,53.509925165284166,0.3,1.0,7.979999911601652e-08
7.98,0.03425551911554728,0.9966184354502351,4.557668401752228,23.858085575988714,0.3,1.0,7.989999911490877e-08
7.99,-0.060949654818234174,0.9966077569881155,4.557660582881096,38.417668838020816,0.3,1.0,7.999999911380103e-08
8.0,-0.02558265403387132,0.9965951871019537,4.558695229681594,97.72983583560858,0.3,1.0,8.009999911269328e-08
8.01,-0.07101547282129979,0.9965989536915489,4.5589906287897985,85.9491435146541,0.3,1.0,8.019999911158553e-08
8.02,-0.018970474019717472,0.9966142248366425,4.55995364762418,47.266290396975165,0.3,1.0,8.029999911047777e-08
8.03,0.01149440198866945,0.9966245034794085,4.560307992493286,23.910904250093076,0.3,1.0,8.039999910937002e-08
8.040000000000001,-0.10031997499761566,0.9966372488278252,4.560172045868593,3.0490586215523914,0.3,1.0,8.049999910826227e-08
8.05,0.12381359486952193,0.9966834785699551,4.558654656329063,11.319136847484337,0.3,1.0,8.059999910715453e-08
8.06,-0.06732627894004271,0.9966887747794376,4.566725156340333,44.08676776809726,0.3,1.0,8.069999910604678e-08
8.07,0.0216538528131296,0.9966915528587964,4.566519508060391,97.1775090890796,0.3,1.0,8.079999910493902e-08
8.08,-0.00031730410735053213,0.9967198923865266,4.566296163617717,154.90177419432862,0.3,1.0,8.089999910383127e-08
8.09,0.07833044943071563,0.9967802188275531,4.566644009166262,114.99845667357174,0.3,1.0,8.099999910272352e-08
8.1,-0.01144188104856643,0.996761578673222,4.566606829849972,40.26875846454188,0.3,1.0,8.109999910161576e-08
8.11,0.08279212364915828,0.9967572114657748,4.566797301179158,61.40418636549359,0.3,1.0,8.119999910050803e-08
8.120000000000001,-0.14100243786389766,0.9967572362588266,4.565761281915019,86.41416983774953,0.3,1.0,8.129999909940027e-08
8.13,0.09034775983052919,0.9967581584982128,4.569168104168213,62.63211837263489,0.3,1.0,8.139999909829252e-08
8.14,0.04538826886476644,0.9967407451788948,4.566666702798405,87.23335321411815,0.3,1.0,8.149999909718477e-08
8.15,0.029949193227104924,0.996740602999711,4.567173446649556,108.96319450934493,0.3,1.0,8.159999909607701e-08
8.16,-0.024350706365542388,0.9967468297121141,4.567210371882452,45.051485761152904,0.3,1.0,8.169999909496926e-08
8.17,-0.012146692653607863,0.9967443505289062,4.567246796705444,23.28592517438186,0.3,1.0,8.179999909386151e-08
8.18,-0.02485043953255632,0.9967441452974891,4.568141076740528,38.89176852706445,0.3,1.0,8.189999909275377e-08
8.19,0.08812265745828461,0.9967451335308214,4.567928457127003,47.793477544018366,0.3,1.0,8.199999909164602e-08
8.2,-0.026735025611294788,0.9967450541081586,4.567593424714876,48.10982784767447,0.3,1.0,8.209999909053826e-08
8.21,-0.04169775621190831,0.9967390920189235,4.567635805818219,14.377866624339708,0.3,1.0,8.219999908943051e-08
8.22,-0.009321610624099152,0.9967392650785896,4.567715872632013,23.02245954483352,0.3,1.0,8.229999908832276e-08
8.23,-0.03281806686164122,0.9967427135386075,4.5677759859516325,12.799290083640793,0.3,1.0,8.2399999087215e-08
8.24,-0.0012255122136046112,0.9967420572391866,4.56778581804077,4.179665052126717,0.3,1.0,8.249999908610727e-08
8.25,-0.017748220265961817,0.9967401476321694,4.567823357136502,6.462195111732706,0.3,1.0,8.259999908499951e-08
8.26,-0.029331989352567304,0.996741217341952,4.567882063133191,15.81659478749684,0.3,1.0,8.269999908389176e-08
8.27,0.01820159496689739,0.9967387296658511,4.567890092588576,20.19109671959359,0.3,1.0,8.279999908278401e-08
8.28,0.025685241625307925,0.9967397981645989,4.567896254118862,11.516506062550413,0.3,1.0,8.289999908167625e-08
8.290000000000001,0.025535615533169267,0.9967342884148773,4.567808509048418,11.273709538532382,0.3,1.0,8.29999990805685e-08
8.3,0.017891241258208027,0.996732304825598,4.5678039271576765,10.438116254317725,0.3,1.0,8.309999907946076e-08
8.31,0.018387648333426182,0.9967309912279321,4.567318844239083,0.24340464812938456,0.3,1.0,8.319999907835301e-08
8.32,-0.019913166641286898,0.9967199489640253,4.567651127141199,2.1230782134297974,0.3,1.0,8.329999907724526e-08
8.33,-0.06520633383348039,0.9967139172200556,4.567455660976414,11.114391957713947,0.3,1.0,8.33999990761375e-08
8.34,0.02562427927990199,0.9967065663045845,4.567445023474137,2.270949252191793,0.3,1.0,8.349999907502975e-08
8.35,-0.07281105189952061,0.996708329643164,4.56742609394366,15.500980946356158,0.3,1.0,8.3599999073922e-08
8.36,-0.0076067737569921745,0.9967055540636597,4.566754032845194,90.03317359569284,0.3,1.0,8.369999907281426e-08
8.370000000000001,-0.019910049502092977,0.9967002890874427,4.566848458996432,120.05129674675273,0.3,1.0,8.37999990717065e-08
8.38,-0.03640121837230708,0.9967004894742071,4.566778001778773,94.5109788033925,0.3,1.0,8.389999907059875e-08
8.39,0.08629083489758174,0.99673505287646,4.566732993005458,42.740552684265396,0.3,1.0,8.3999999069491e-08
8.4,0.035212905360980845,0.9967539338379738,4.567942843886699,13.507725035137993,0.3,1.0,8.409999906838325e-08
8.41,-0.05966101628653111,0.9967760484402383,4.567685671680263,78.43038101530158,0.3,1.0,8.41999990672755e-08
8.42,0.02114536532169925,0.9967836015975599,4.567620652033016,116.4345234693561,0.3,1.0,8.429999906616774e-08
8.43,-0.03688245869623233,0.9967789890471912,4.567198593085911,64.84203343214274,0.3,1.0,8.439999906506e-08
8.44,-0.1751037070568196,0.9967796017704245,4.568197621701694,18.273921085536628,0.3,1.0,8.449999906395225e-08
8.45,0.07295190684870737,0.9967202100087339,4.568649665206363,14.106596942817532,0.3,1.0,8.45999990628445e-08
8.46,-0.035629773654132786,0.9967095591494847,4.568956202445273,88.65991444080802,0.3,1.0,8.469999906173674e-08
8.47,0.06962564170548904,0.9966750529497883,4.568896382471442,209.1359105580245,0.3,1.0,8.479999906062899e-08
8.48,0.052546461671771294,0.9966761405359067,4.5690570850890735,127.72769799693666,0.3,1.0,8.489999905952124e-08
8.49,0.07327226683260264,0.99668119264766,4.56834176809712,7.666997980623709,0.3,1.0,8.49999990584135e-08
8.5,-0.0580752391485152,0.9967121370595476,4.567436927535464,6.139484510453632,0.3,1.0,8.509999905730575e-08
8.51,0.07566514966787403,0.9967254524134864,4.567821979157927,3.61483165007612,0.3,1.0,8.5199999056198e-08
8.52,-0.007371153370421518,0.996754321757205,4.567965230355286,73.88696178143078,0.3,1.0,8.529999905509024e-08
8.53,0.0234765882490698,0.9967437002317057,4.567944645336709,64.29103221435017,0.3,1.0,8.539999905398249e-08
8.540000000000001,-0.07615116346353008,0.9967260710546327,4.567472048332284,84.46775981903527,0.3,1.0,8.549999905287474e-08
8.55,-0.004708424808654452,0.996740973004651,4.567724459105341,62.0827127718868,0.3,1.0,8.5599999051767e-08
8.56,-0.08002238136790868,0.9968402506806159,4.5678424718763875,68.05327657378638,0.3,1.0,8.569999905065924e-08
8.57,0.06904887905041276,0.9968407203823518,4.566020975389337,93.05404371446969,0.3,1.0,8.579999904955149e-08
8.58,0.18487322771651366,0.9968399034040247,4.566182237431768,81.42888614933355,0.3,1.0,8.589999904844374e-08
8.59,-0.11074135401403265,0.9968486442747454,4.566747309564799,55.99996775477629,0.3,1.0,8.599999904733599e-08
8.6,-0.16342092603269096,0.9968508925192959,4.5660679592395885,45.25708764719606,0.3,1.0,8.609999904622823e-08
8.61,0.07100055141613137,0.9968506362255626,4.565816825280867,153.9098654941621,0.3,1.0,8.619999904512049e-08
8.620000000000001,-0.03508324228220374,0.9968293088918394,4.56603155996227,78.6112831822208,0.3,1.0,8.629999904401274e-08
8.63,0.03559686672721336,0.9969008539512909,4.566327624470942,98.10917890243485,0.3,1.0,8.639999904290499e-08
8.64,0.012368486080721077,0.9968971434419169,4.565913331109525,104.1387855324808,0.3,1.0,8.649999904179723e-08
8.65,-0.12038698488111607,0.9969104607845589,4.5660643522234965,21.020943799539598,0.3,1.0,8.659999904068948e-08
8.66,0.017655640948240875,0.9968959230769632,4.566915333755072,1.6160453018330987,0.3,1.0,8.669999903958173e-08
8.67,0.09440082517007582,0.9968956354126984,4.566915383192346,18.36290327566659,0.3,1.0,8.679999903847398e-08
8.68,-0.027373950007411534,0.9968952294313433,4.566978153877369,3.2180185175450524,0.3,1.0,8.689999903736624e-08
8.69,0.014318505971503992,0.9968962644065771,4.566874262192618,42.837794163517394,0.3,1.0,8.699999903625848e-08
8.700000000000001,0.01642930163240327,0.9968958959527705,4.566941498808483,16.56219864649991,0.3,1.0,8.709999903515073e-08
8.71,0.015266225132252856,0.9968973382884481,4.566929646172696,9.57879875679931,0.3,1.0,8.719999903404298e-08
8.72,0.04766692028394547,0.9968974466538044,4.566645632957604,1.9449623612796303,0.3,1.0,8.729999903293523e-08
8.73,0.048046206857230545,0.9968986746075839,4.566693128762294,0.2810450923060649,0.3,1.0,8.739999903182747e-08
8.74,0.007695223754798785,0.9968990249300868,4.566618480373225,1.0645813251806306,0.3,1.0,8.749999903071973e-08
8.75,-0.03094912746421806,0.996899914270226,4.566497486674669,15.364918728078495,0.3,1.0,8.759999902961198e-08
8.76,-0.002864392373983178,0.996901043647117,4.566558363974281,19.351153519351115,0.3,1.0,8.769999902850423e-08
8.77,0.051618252171152276,0.9969016759176829,4.566539536674381,15.629927543641031,0.3,1.0,8.779999902739648e-08
8.78,-0.011828256789983053,0.9969010676430379,4.5666159745546135,29.070719218982234,0.3,1.0,8.789999902628872e-08
8.790000000000001,-0.04401699786493572,0.9968970172257453,4.566236471964793,13.443548434453708,0.3,1.0,8.799999902518097e-08
8.8,0.03881666412532776,0.9968962468492946,4.5660452304690455,68.78547968151135,0.3,1.0,8.809999902407323e-08
8.81,0.026228058330080652,0.9968971580461786,4.566037180369247,19.279764473211845,0.3,1.0,8.819999902296548e-08
8.82,0.09929767079216312,0.9969032519929655,4.565202597946641,51.26921868958411,0.3,1.0,8.829999902185772e-08
8.83,0.007051096548476174,0.9968971861110942,4.565042474144923,35.94475692416819,0.3,1.0,8.839999902074997e-08
8.84,-0.08108049961530164,0.9968995158056865,4.5645323614889435,34.1118736449454,0.3,1.0,8.849999901964222e-08
8.85,0.023900406130704988,0.996900724103134,4.563975982109951,66.9387746490956,0.3,1.0,8.859999901853447e-08
8.86,0.08845958257006831,0.9968949405494417,4.564055354844583,15.854794196076776,0.3,1.0,8.869999901742673e-08
8.870000000000001,0.020841537369823727,0.9968789000350988,4.564976076402262,43.2934543214883,0.3,1.0,8.879999901631897e-08
8.88,0.004731736712830992,0.9968721496911052,4.564613758475661,4.19648828289024,0.3,1.0,8.889999901521122e-08
8.89,-0.015976079996719045,0.9968706116693017,4.565162686591123,25.381986959966184,0.3,1.0,8.899999901410347e-08
8.9,0.05535989416287338,0.996899406878174,4.565135676615494,6.10546206047068,0.3,1.0,8.909999901299572e-08
8.91,0.10522344787257129,0.9968989891213208,4.564748812495606,31.424433360962865,0.3,1.0,8.919999901188796e-08
8.92,0.01563711677314312,0.9968407553642223,4.564325982599609,13.40510486677157,0.3,1.0,8.929999901078022e-08
8.93,-0.0731729192986371,0.9968407364551125,4.5641865973717,3.319753310001836,0.3,1.0,8.939999900967247e-08
8.94,-0.03730088880124763,0.9968598175689317,4.564452966284668,37.702282509837595,0.3,1.0,8.949999900856472e-08
8.950000000000001,0.05542730571029872,0.9968630951073093,4.560253051828276,3.6982737690807426,0.3,1.0,8.959999900745697e-08
8.96,-0.1228588307222268,0.996878374258444,4.560150329463344,46.973582071668794,0.3,1.0,8.969999900634921e-08
8.97,-0.04858007341486047,0.9968220602324819,4.559447827802688,26.992972626579853,0.3,1.0,8.979999900524146e-08
8.98,-0.11900762230211073,0.9968230087711211,4.537708067467526,125.92158916976668,0.3,1.0,8.989999900413371e-08
8.99,-0.04234460976026984,0.9968153354906932,4.537722654173326,132.9859039251028,0.3,1.0,8.999999900302597e-08
9.0,0.10095206348349164,0.9968102681830534,4.5373834500311,80.48785092664468,0.3,1.0,9.009999900191821e-08
9.01,-0.00018337470462682914,0.9968176577339899,4.537517170548358,47.68833545148759,0.3,1.0,9.019999900081046e-08
9.02,-0.08445708754983267,0.9968160121105218,4.5370633851390245,34.9852579253165,0.3,1.0,9.029999899970271e-08
9.03,-0.025318681657309806,0.996808001044609,4.536191257174805,94.99541571067525,0.3,1.0,9.039999899859496e-08
9.040000000000001,0.02727660033823251,0.9968041651724905,4.533846112295821,36.76875746792451,0.3,1.0,9.04999989974872e-08
9.05,0.07469640360465353,0.9967992940591157,4.5388242795746905,42.458174306916554,0.3,1.0,9.059999899637946e-08
9.06,0.12888064058482407,0.9967925780181681,4.536100344721011,128.9429423551499,0.3,1.0,9.069999899527171e-08
9.07,-0.1180453673161948,0.9967846245978879,4.535731773670063,83.47307177361391,0.3,1.0,9.079999899416396e-08
9.08,-0.017595820530769715,0.9967819063635508,4.536180020242792,51.93375199544358,0.3,1.0,9.08999989930562e-08
9.09,0.006445421780482411,0.9968010169482096,4.535553908366183,140.26427527386977,0.3,1.0,9.099999899194845e-08
9.1,0.15693851521863622,0.9968088857537595,4.53590039434317,106.88715408808318,0.3,1.0,9.10999989908407e-08
9.11,-0.04214396016487491,0.9968010326282453,4.535224314907613,7.634734327758047,0.3,1.0,9.119999898973296e-08
9.120000000000001,-0.03016716551357889,0.996796130241325,4.533672689832994,30.76534315543798,0.3,1.0,9.129999898862521e-08
9.13,-0.0984225923465723,0.9968016168911488,4.53645869364839,73.57980232248845,0.3,1.0,9.139999898751745e-08
9.14,0.04199538264587513,0.9967930481537379,4.541613556748994,38.84836880345307,0.3,1.0,9.14999989864097e-08
9.15,-0.007744195504539947,0.996792847330177,4.541716591590091,5.150680104809517,0.3,1.0,9.159999898530195e-08
9.16,0.0020657899768195924,0.9967981223511544,4.539860763230457,18.775701760466163,0.3,1.0,9.16999989841942e-08
9.17,-0.027873537354278555,0.9967923387950267,4.539935613982187,3.575389774509969,0.3,1.0,9.179999898308646e-08
9.18,-0.03777201045544956,0.9967883132211984,4.537871606400095,26.848454770025764,0.3,1.0,9.18999989819787e-08
9.19,-0.0029473427564388477,0.9967794551848407,4.538479910606031,7.669476034803655,0.3,1.0,9.199999898087095e-08
9.200000000000001,-0.0397137760885656,0.9967755979828876,4.540000547431093,61.82248761583373,0.3,1.0,9.20999989797632e-08
9.21,-0.030523376521485547,0.9967674096559984,4.540132031115069,64.6684024790562,0.3,1.0,9.219999897865545e-08
9.22,0.022683408459332102,0.9967601601145465,4.539727026986063,36.330283038823005,0.3,1.0,9.229999897754769e-08
9.23,0.021137164037119967,0.9967549845922098,4.539602851344737,7.887517691558867,0.3,1.0,9.239999897643994e-08
9.24,-0.04530353073863593,0.9967457798817557,4.5395808261155555,21.9020320204143,0.3,1.0,9.24999989753322e-08
9.25,-0.006552625568897588,0.9967367359138725,4.539517016375036,4.852350323360897,0.3,1.0,9.259999897422445e-08
9.26,-0.03416050586305037,0.9967276688125712,4.539396046697483,30.006266615819733,0.3,1.0,9.26999989731167e-08
9.27,0.03444829571221936,0.9967182430143867,4.539571802012472,0.7683392438703214,0.3,1.0,9.279999897200894e-08
9.28,-0.03636685952560562,0.9967096764852833,4.5394486684365685,26.169035338924683,0.3,1.0,9.289999897090119e-08
9.290000000000001,0.03816957911664605,0.9967001087685806,4.539180878128385,19.42585795104483,0.3,1.0,9.299999896979344e-08
9.3,0.045932387567404115,0.9966904223479512,4.539186175303268,72.85719496542883,0.3,1.0,9.30999989686857e-08
9.31,-0.04215578981601674,0.9966821631574226,4.539767432911085,106.06726583885478,0.3,1.0,9.319999896757794e-08
9.32,0.06775171619377714,0.996673763154334,4.5397065868701825,43.47800570307736,0.3,1.0,9.329999896647019e-08
9.33,0.06472966721622427,0.9966651561879953,4.539451224148109,85.6599199668908,0.3,1.0,9.339999896536244e-08
9.34,-0.06408933032963003,0.9966569436737015,4.539479506029426,113.97750836753875,0.3,1.0,9.349999896425469e-08
9.35,0.03312755050037577,0.9966468966950669,4.539492760531885,39.19775449782505,0.3,1.0,9.359999896314693e-08
9.36,-0.018703830646208314,0.9966378937498039,4.539393939000116,53.50142026489326,0.3,1.0,9.36999989620392e-08
9.370000000000001,-0.005306690400248788,0.9966457945136665,4.538531043803408,58.05022685419958,0.3,1.0,9.379999896093144e-08
9.38,-0.007990099045713697,0.9966443247112426,4.538532883645883,19.79987362334486,0.3,1.0,9.389999895982369e-08
9.39,-0.07709237193410788,0.9966473975075405,4.538264711261215,5.692442236420127,0.3,1.0,9.399999895871594e-08
9.4,-0.03625446176348011,0.9966373475701642,4.538752339476062,94.95965017832465,0.3,1.0,9.409999895760818e-08
9.41,-0.08720574876118331,0.9966267896533458,4.539086990846064,75.46129305540482,0.3,1.0,9.419999895650043e-08
9.42,0.09497399715397134,0.9966211317844402,4.530557579381277,24.45271347015628,0.3,1.0,9.429999895539269e-08
9.43,0.07380272237042326,0.9966327354428337,4.531058231793636,106.30395599118667,0.3,1.0,9.439999895428494e-08
9.44,-0.023327725914758804,0.9966258097415555,4.531104058871225,192.60515167550423,0.3,1.0,9.449999895317719e-08
9.450000000000001,0.05190331041994367,0.9966160609758172,4.530567453479954,97.72913423445328,0.3,1.0,9.459999895206943e-08
9.46,0.024900093574367854,0.9966104279035639,4.5306624062018965,50.060480662211084,0.3,1.0,9.469999895096168e-08
9.47,0.00916626216857035,0.9966029802908009,4.527790440358135,5.167555606698769,0.3,1.0,9.479999894985393e-08
9.48,0.10152256905796586,0.9967400066334202,4.527525542286694,16.244182667445365,0.3,1.0,9.489999894874617e-08
9.49,0.013335392735567955,0.9967366286894221,4.528027873177826,30.99558211718701,0.3,1.0,9.499999894763843e-08
9.5,-0.20718787844799164,0.9967310634912407,4.5295167696088745,44.026098237024335,0.3,1.0,9.509999894653068e-08
9.51,-0.044527953914988455,0.996728050037721,4.518737644683102,88.66608158076828,0.3,1.0,9.519999894542293e-08
9.52,-0.07282660193781898,0.9967236989152146,4.5082767260150405,174.80236029535848,0.3,1.0,9.529999894431518e-08
9.53,-0.01440685469690832,0.9967203937479907,4.497235980423394,171.95470729186016,0.3,1.0,9.539999894320742e-08
