t,x,y,vx,vy,psi
4.214999999999932,40.13341939572991,6.008153004615073,7.000000000000001,5.563074347017819,40.58311378407146
4.219999999999932,40.15602636508156,6.033471641951261,7.000000000000001,5.514024347017819,40.60920763384339
4.224999999999932,40.190769722548126,6.053718211707497,7.000000000000001,5.464974347017819,40.64655754106593
4.229999999999932,40.22459311662593,6.102010989309988,7.000000000000001,5.415924347017818,40.68720019985526
4.234999999999932,40.267310172673085,6.119500466173275,7.000000000000001,5.366874347017818,40.73203975801356
4.239999999999932,40.29307947398244,6.139146993724237,7.000000000000001,5.317824347017818,40.76045359716551
4.244999999999932,40.33634970109955,6.159807949344168,7.000000000000001,5.268774347017818,40.80632599413964
4.249999999999932,40.39766603071066,6.19670966928182,7.000000000000001,5.219724347017817,40.87249986555571
4.2549999999999315,40.40446390539893,6.234713162525417,7.000000000000001,5.170674347017817,40.88498124476345
4.259999999999931,40.435659952616646,6.248331328127066,7.000000000000001,5.121624347017817,40.917872840356445
4.264999999999931,40.45832310771815,6.2732671772562005,7.000000000000001,5.072574347017817,40.94406693639538
4.269999999999931,40.51050221924727,6.299613347269453,7.000000000000001,5.023524347017816,40.999652533562966
4.274999999999931,40.533907690567126,6.325274303734952,7.000000000000001,4.974474347017816,41.026712409995504
4.279999999999931,40.57624441880991,6.346608651046838,7.000000000000001,4.925424347017816,41.07181761277482
4.284999999999931,40.61651607593609,6.36383908847559,7.000000000000001,4.876374347017816,41.11425268270986
4.289999999999931,40.632690105501396,6.413239653354532,7.000000000000001,4.827324347017815,41.137888931153825
4.294999999999931,40.6865746275236,6.428461058021047,7.000000000000001,4.778274347017815,41.19347091785151
4.2999999999999305,40.723045151753865,6.467148837698528,7.000000000000001,4.729224347017815,41.23552878802502
4.30499999999993,40.74202899980294,6.474599184888302,7.000000000000001,4.6801743470178145,41.25543142066916
4.30999999999993,40.78607690807831,6.490711577768682,7.000000000000001,4.631124347017814,41.30144700393986
4.31499999999993,40.80669333637782,6.5067217521305025,7.000000000000001,4.582074347017814,41.324310490583315
4.31999999999993,40.875755009358016,6.535790532952151,7.000000000000001,4.533024347017814,41.39707448902652
4.32499999999993,40.89830563276508,6.550226182891494,7.000000000000001,4.4839743470178135,41.42160827084051
4.32999999999993,40.928204114989796,6.605153890905085,7.000000000000001,4.434924347017813,41.45983142013141
4.33499999999993,40.963365641693024,6.606179788784186,7.000000000000001,4.385874347017813,41.494692742943
4.33999999999993,41.01131443608024,6.636140043695246,7.000000000000001,4.336824347017813,41.546790328112245
4.34499999999993,41.03405834448037,6.659583285907512,7.000000000000001,4.2877743470178125,41.57297747674907
4.3499999999999295,41.073308167712334,6.682211622409072,7.000000000000001,4.238724347017812,41.61533386826001
4.354999999999929,41.120186295603226,6.718074790655876,7.000000000000001,4.189674347017812,41.667356927285375
4.359999999999929,41.13653832851954,6.712590345589245,7.000000000000001,4.140624347017812,41.68259848817505
4.364999999999929,41.164073646754495,6.7324289656477285,7.000000000000001,4.091574347017811,41.712958555160206
4.369999999999929,41.20175499425203,6.756350260944553,7.000000000000001,4.042524347017811,41.75399667651802
4.374999999999929,41.25928663834395,6.782403495047476,7.000000000000001,3.9934743470178113,41.814974598438546
4.379999999999929,41.28091428308469,6.796674222588131,7.000000000000001,3.9444243470178115,41.83861924996991
4.384999999999929,41.30997668711685,6.811919060556573,7.000000000000001,3.8953743470178117,41.86976056811133
4.389999999999929,41.35973644379754,6.826925071010793,7.000000000000001,3.846324347017812,41.92128564527865
4.3949999999999285,41.39497957385632,6.845572571860994,7.000000000000001,3.797274347017812,41.9590841890974
4.399999999999928,41.41524352232047,6.874997165268924,7.000000000000001,3.7482243470178123,41.983873153866504
4.404999999999928,41.445280631628684,6.881054777671059,7.000000000000001,3.6991743470178124,42.01448454063062
4.409999999999928,41.47429471398892,6.89139910591985,7.000000000000001,3.6501243470178126,42.04478935824574
4.414999999999928,41.50706111079027,6.928942448938121,7.000000000000001,3.601074347017813,42.08326609065302
4.419999999999928,41.557350135481066,6.957421724552045,7.000000000000001,3.552024347017813,42.13754987571823
4.424999999999928,41.586068040529156,6.970173656617114,7.000000000000001,3.502974347017813,42.16796832843752
4.429999999999928,41.64858474409758,6.980891540440035,7.000000000000001,3.4539243470178134,42.23138384980005
4.434999999999928,41.66558537754646,7.0023700589048055,7.000000000000001,3.4048743470178136,42.25169433547911
4.439999999999928,41.680578504567,6.998893255286421,7.000000000000001,3.3558243470178137,42.26589387635008
4.4449999999999275,41.74918729275461,7.025247132406547,7.000000000000001,3.306774347017814,42.33790941660139
4.449999999999927,41.77161710309368,7.06545809287913,7.000000000000001,3.257724347017814,42.36670538747971
4.454999999999927,41.81204979480324,7.0768072149972605,7.000000000000001,3.2086743470178143,42.40845372539543
4.459999999999927,41.84682034776783,7.073893672546025,7.000000000000001,3.1596243470178145,42.442240786436784
4.464999999999927,41.87796556567236,7.114350643575621,7.000000000000001,3.1105743470178147,42.479697199736556
4.469999999999927,41.915233426303836,7.1051814838084315,7.000000000000001,3.061524347017815,42.51489538300325
4.474999999999927,41.94738760671679,7.119436094076941,7.000000000000001,3.012474347017815,42.54897043207992
4.479999999999927,41.96893614093983,7.15808956187842,7.000000000000001,2.963424347017815,42.57668730288689
4.484999999999927,42.01866732198091,7.170624908465633,7.000000000000001,2.9143743470178154,42.62780781412293
4.4899999999999265,42.0602390550494,7.166233784640893,7.000000000000001,2.8653243470178156,42.66804004442981
4.494999999999926,42.08289943587302,7.185955113156173,7.000000000000001,2.8162743470178158,42.69368459527815
4.499999999999926,42.12551302218017,7.197110373322184,7.000000000000001,2.767224347017816,42.73755829401254
4.504999999999926,42.159195891451446,7.219404880423236,7.000000000000001,2.718174347017816,42.77450848602129
4.509999999999926,42.20815652063865,7.243628285791952,7.000000000000001,2.6691243470178163,42.82684833343922
4.514999999999926,42.22247249699247,7.246621533765999,7.000000000000001,2.6200743470178165,42.841456200587835
4.519999999999926,42.257079958371754,7.253261315961569,7.000000000000001,2.5710243470178167,42.87667934601898
4.524999999999926,42.293830682597985,7.25379248172011,7.000000000000001,2.521974347017817,42.91298195258217
4.529999999999926,42.328976089248414,7.28764498486682,7.000000000000001,2.472924347017817,42.953344160573614
4.5349999999999255,42.34227382288991,7.280000503793234,7.000000000000001,2.4238743470178172,42.965145731685155
4.539999999999925,42.39357390158478,7.302478016332858,7.000000000000001,2.3748243470178174,43.019505957238195
4.544999999999925,42.4379988506649,7.325805825191226,7.000000000000001,2.3257743470178176,43.06724045609637
4.549999999999925,42.46991743485276,7.335964595089477,7.000000000000001,2.276724347017818,43.1004144080773
4.554999999999925,42.49700660845746,7.3476230949763295,7.000000000000001,2.227674347017818,43.129085802479025
4.559999999999925,42.53335220747768,7.357363546309995,7.000000000000001,2.178624347017818,43.166552032424725
4.564999999999925,42.57144386871646,7.3627260503070975,7.000000000000001,2.1295743470178183,43.204992832731676
4.569999999999925,42.6019842821914,7.374936873672566,7.000000000000001,2.0805243470178185,43.23716087030501
4.574999999999925,42.639869493894984,7.383238651810642,7.000000000000001,2.0314743470178187,43.27589976726126
4.579999999999925,42.67460609880463,7.397301095220753,7.000000000000001,1.9824243470178187,43.312520062878086
4.5849999999999245,42.72395370846549,7.407739807043666,7.000000000000001,1.9333743470178186,43.36291819484565
4.589999999999924,42.760163912684824,7.413387599290659,7.000000000000001,1.8843243470178186,43.3995542630636
4.594999999999924,42.794335850943355,7.426614077328435,7.000000000000001,1.8352743470178186,43.435477413707915
4.599999999999924,42.824267017991154,7.423804097555289,7.000000000000001,1.7862243470178185,43.46448192950916
4.604999999999924,42.84791677515526,7.436513862796484,7.000000000000001,1.7371743470178185,43.489950044107616
4.609999999999924,42.899598304499335,7.450574286919299,7.000000000000001,1.6881243470178184,43.54326832360925
4.614999999999924,42.9218574941342,7.475945052869827,7.000000000000001,1.6390743470178184,43.56954006633626
4.619999999999924,42.960230522081986,7.470195203220536,7.000000000000001,1.5900243470178184,43.60635324500553
4.624999999999924,43.00838220531869,7.471508057047028,7.000000000000001,1.5409743470178183,43.654012519700146
4.6299999999999235,43.0308399285607,7.478358049631405,7.000000000000001,1.4919243470178183,43.677306334886815
4.634999999999923,43.067472840301754,7.4954615650719765,7.000000000000001,1.4428743470178182,43.71632264543249
4.639999999999923,43.08587220513941,7.49426166852617,7.000000000000001,1.3938243470178182,43.73423942976168
4.644999999999923,43.13987009293704,7.508577213310142,7.000000000000001,1.3447743470178182,43.78988632605518
4.649999999999923,43.16019993352634,7.514043315750707,7.000000000000001,1.2957243470178181,43.81084800031727
4.654999999999923,43.21511939656305,7.502945117252863,7.000000000000001,1.246674347017818,43.86304954496469
4.659999999999923,43.23815400822763,7.526367118887169,7.000000000000001,1.197624347017818,43.88975107935415
4.664999999999923,43.25263831157919,7.532283628535149,7.000000000000001,1.148574347017818,43.90503178031606
4.669999999999923,43.30641979897372,7.541336940811186,7.000000000000001,1.099524347017818,43.959564158943394
4.6749999999999226,43.342719654616495,7.5304970499869,7.000000000000001,1.050474347017818,43.99346532860789
4.6799999999999224,43.38485475226013,7.555061356601629,7.000000000000001,1.001424347017818,44.03918233917985
4.684999999999922,43.42170512390582,7.547459402422495,7.000000000000001,0.9523743470178179,44.074180501069854
4.689999999999922,43.44672235755213,7.5737719924041675,7.000000000000001,0.9033243470178178,44.10333599393969
4.694999999999922,43.495128681947875,7.575930200351157,7.000000000000001,0.8542743470178178,44.15139026034681
4.699999999999922,43.488329446712804,7.556596640623546,7.000000000000001,0.8052243470178178,44.14137596202155
4.704999999999922,43.54786011001908,7.553011178326784,7.000000000000001,0.7561743470178177,44.1994120721173
4.709999999999922,43.57887635729096,7.577456660456602,7.000000000000001,0.7071243470178177,44.234150427777585
4.714999999999922,43.612458164893475,7.5658201674098535,7.000000000000001,0.6580743470178176,44.26524285085065
4.719999999999922,43.6695970637128,7.5887853047118,7.000000000000001,0.6090243470178176,44.325464435070295
4.7249999999999215,43.703291703989564,7.5856539699921814,7.000000000000001,0.5599743470178176,44.35812367362527
4.729999999999921,43.72224229979521,7.568619133039723,7.000000000000001,0.5109243470178175,44.373884435693
4.734999999999921,43.77678057003891,7.593530487128223,7.000000000000001,0.46187434701781754,44.431872070126225
4.739999999999921,43.801014668923834,7.589391725606985,7.000000000000001,0.41282434701781756,44.45504109605396
4.744999999999921,43.83078315899155,7.594204454395742,7.000000000000001,0.3637743470178176,44.48519219307859
4.749999999999921,43.86307077203558,7.607142675889544,7.000000000000001,0.3147243470178176,44.51921321039353
4.754999999999921,43.897217282734665,7.592176610006024,7.000000000000001,0.2656743470178176,44.55030311122797
4.759999999999921,43.94472774857379,7.602384420675564,7.000000000000001,0.2166243470178176,44.59885607379713
4.764999999999921,43.98150154900896,7.589903438393401,7.000000000000001,0.1675743470178176,44.63296632437192
4.7699999999999205,44.012385012121165,7.590987147549111,7.000000000000001,0.11852434701781758,44.66358310133095
4.77499999999992,44.02449782322545,7.595136343430269,7.000000000000001,0.06947434701781757,44.67622428909129
4.77999999999992,44.082963586559806,7.59146137627794,7.000000000000001,0.02042434701781757,44.733214342861196
4.78499999999992,44.12065396563967,7.603445927020564,7.000000000000001,-0.028625652982182434,44.77239102805892
4.78999999999992,44.14330794394463,7.5843898211142555,7.000000000000001,-0.07767565298218243,44.79148490814202
4.79499999999992,44.18543250542825,7.605531276950546,7.000000000000001,-0.12672565298218244,44.83658207139463
4.79999999999992,44.20136115700626,7.5889868913695295,7.000000000000001,-0.17577565298218245,44.849477448596666
4.80499999999992,44.242700309382464,7.599500344615699,7.000000000000001,-0.22482565298218246,44.89199886973269
4.80999999999992,44.286757646516854,7.582724838097904,7.000000000000001,-0.27387565298218247,44.93258624129385
4.81499999999992,44.3219024885591,7.598007116185298,7.000000000000001,-0.32292565298218245,44.96980668232172
4.8199999999999195,44.36351679371675,7.602455239142238,7.000000000000001,-0.37197565298218244,45.01157399918676
4.824999999999919,44.38313074613396,7.589852997647311,7.000000000000001,-0.4210256529821824,45.028780868582466
4.829999999999919,44.42658793935304,7.60313698004076,7.000000000000001,-0.4700756529821824,45.07385561828643
4.834999999999919,44.46010220219511,7.583900705868652,7.000000000000001,-0.5191256529821824,45.10365186406438
4.839999999999919,44.50528010473903,7.586817828641958,7.000000000000001,-0.5681756529821824,45.14867737847046
4.844999999999919,44.54921042768292,7.570608603127273,7.000000000000001,-0.6172256529821825,45.18926550377295
4.849999999999919,44.58720920319733,7.581161453621582,7.000000000000001,-0.6662756529821825,45.22849592152802
4.854999999999919,44.58931559953091,7.5677643734013085,7.000000000000001,-0.7153256529821825,45.22833075045847
4.859999999999919,44.63951985808172,7.562665224927619,7.000000000000001,-0.7643756529821826,45.2769764796607
4.8649999999999185,44.66387470689678,7.581848295877814,7.000000000000001,-0.8134256529821826,45.30419717386361
4.869999999999918,44.709352550484354,7.549277922981955,7.000000000000001,-0.8624756529821827,45.343601117495666
4.874999999999918,44.749229192795376,7.556520068696997,7.000000000000001,-0.9115256529821827,45.384128129727145
4.879999999999918,44.780814908986244,7.560238027644658,7.000000000000001,-0.9605756529821827,45.41589358045806
4.884999999999918,44.81450988301126,7.550647955801122,7.000000000000001,-1.0096256529821828,45.44752610392403
4.889999999999918,44.86483039174686,7.524785848544978,7.000000000000001,-1.0586756529821828,45.492864386978546
4.894999999999918,44.89220989391624,7.544004832905866,7.000000000000001,-1.1077256529821828,45.52305004850448
4.899999999999918,44.91727345538382,7.518637122360155,7.000000000000001,-1.1567756529821829,45.543574784685475
4.904999999999918,44.95524211360815,7.522210714192861,7.000000000000001,-1.205825652982183,45.581614523408554
4.9099999999999175,44.998708978067086,7.518171678889063,7.000000000000001,-1.254875652982183,45.623822197052775
4.914999999999917,45.03109790505958,7.485139433946349,7.000000000000001,-1.303925652982183,45.6503432784021
4.919999999999917,45.05574923896218,7.506761093236221,7.000000000000001,-1.352975652982183,45.678212289372276
4.924999999999917,45.077247571588146,7.507713994591286,7.000000000000001,-1.402025652982183,45.69957803136327
4.929999999999917,45.118153425071455,7.492344248094424,7.000000000000001,-1.451075652982183,45.73741088946353
4.934999999999917,45.16645979224931,7.4886390122238575,7.000000000000001,-1.5001256529821831,45.784461669465024
4.939999999999917,45.18213473147238,7.5019069543627985,7.000000000000001,-1.5491756529821832,45.80210046174574
4.944999999999917,45.233476055019004,7.482797609890213,7.000000000000001,-1.5982256529821832,45.849629244996635
4.949999999999917,45.26546430823729,7.464145937472237,7.000000000000001,-1.6472756529821833,45.87815403227204
4.954999999999917,45.314992528029634,7.481185789315837,7.000000000000001,-1.6963256529821833,45.92979841487925
4.9599999999999165,45.3268195617644,7.440470362521305,7.000000000000001,-1.7453756529821833,45.93485916644059
4.964999999999916,45.35568231021014,7.443303965580993,7.000000000000001,-1.7944256529821834,45.96380360302336
4.969999999999916,45.40580359258305,7.413368827206406,7.000000000000001,-1.8434756529821834,46.00843437091324
4.974999999999916,45.45134763131508,7.423900968020806,7.000000000000001,-1.8925256529821834,46.05508398883884
4.979999999999916,45.49069918598842,7.40934095661153,7.000000000000001,-1.9415756529821835,46.09158242164668
4.984999999999916,45.50590672983354,7.401355114108929,7.000000000000001,-1.9906256529821835,46.10531434992805
4.989999999999916,45.5547026374751,7.394498867125617,7.000000000000001,-2.0396756529821833,46.15238289164088
4.994999999999916,45.57388569552151,7.383395714060843,7.000000000000001,-2.088725652982183,46.169546203054736
4.999999999999916,45.61251172534344,7.359425774224512,7.000000000000001,-2.137775652982183,46.203855887066055
5.0049999999999155,45.660675947259406,7.355629717015158,7.000000000000001,-2.186825652982183,46.25080617687179
5.009999999999915,45.697181505424645,7.348589647256004,7.000000000000001,-2.2358756529821826,46.28573392734873
5.014999999999915,45.71500619250639,7.323057905740925,7.000000000000001,-2.2849256529821824,46.29929287240606
5.019999999999915,45.764748983228486,7.333950728091398,7.000000000000001,-2.3339756529821822,46.35013701582614
5.024999999999915,45.77631500186661,7.333083978418954,7.000000000000001,-2.383025652982182,46.36142613005794
5.029999999999915,45.827973410927456,7.305375462402317,7.000000000000001,-2.432075652982182,46.408069827124876
5.034999999999915,45.85365751973632,7.284902517140431,7.000000000000001,-2.4811256529821817,46.430222943496354
5.039999999999915,45.89192300659713,7.254754775915538,7.000000000000001,-2.5301756529821815,46.463303461701855
5.044999999999915,45.92223922647766,7.249914059698691,7.000000000000001,-2.5792256529821813,46.49249875473765
5.049999999999915,45.975536263952485,7.2556193026370535,7.000000000000001,-2.628275652982181,46.54603866931191
5.0549999999999145,46.01053874470341,7.251710001099963,7.000000000000001,-2.677325652982181,46.58001066658892
5.059999999999914,46.03308799554576,7.223498163776805,7.000000000000001,-2.7263756529821808,46.59790981297604
5.064999999999914,46.078755823063524,7.197194716524771,7.000000000000001,-2.7754256529821806,46.638965548755166
5.069999999999914,46.11261272553044,7.189479748496025,7.000000000000001,-2.8244756529821804,46.671234348210376
5.074999999999914,46.14371548245575,7.178345335196576,7.000000000000001,-2.87352565298218,46.70025977605864
5.079999999999914,46.20158170199491,7.150374520770941,7.000000000000001,-2.92257565298218,46.75315883632377
5.084999999999914,46.20659121382767,7.151981453787723,7.000000000000001,-2.97162565298218,46.75836274630083
5.089999999999914,46.2501430509062,7.149152855461153,7.000000000000001,-3.0206756529821797,46.800976805869524
5.094999999999914,46.28117612970611,7.108307790455532,7.000000000000001,-3.0697256529821795,46.8254349860382
5.0999999999999135,46.31628219985276,7.104180580819784,7.000000000000001,-3.1187756529821793,46.85951552721419
5.104999999999913,46.35659412003997,7.073940060328237,7.000000000000001,-3.167825652982179,46.89479751726901
5.109999999999913,46.38705604299716,7.070152481385105,7.000000000000001,-3.216875652982179,46.92434757318009
5.114999999999913,46.41639573239813,7.060779156262745,7.000000000000001,-3.2659256529821787,46.95194948834424
5.119999999999913,46.461242274978645,7.056142030413241,7.000000000000001,-3.3149756529821786,46.99559709958559
5.124999999999913,46.50682331646659,7.033912176359055,7.000000000000001,-3.3640256529821784,47.03733971182105
5.129999999999913,46.539427663798826,7.000700484744205,7.000000000000001,-3.413075652982178,47.064633826946896
5.134999999999913,46.56703044488312,6.996409396588616,7.000000000000001,-3.462125652982178,47.09129998932327
5.139999999999913,46.592646031861044,6.974819621115142,7.000000000000001,-3.511175652982178,47.11343856994047
5.1449999999999125,46.636864296003026,6.960474375683114,7.000000000000001,-3.5602256529821776,47.155058084102635
5.149999999999912,46.680846430232485,6.940807000422185,7.000000000000001,-3.6092756529821775,47.19567027214368
5.154999999999912,46.71691189262229,6.927889291111262,7.000000000000001,-3.6583256529821773,47.22945548256285
5.159999999999912,46.743596870594686,6.908275068535067,7.000000000000001,-3.707375652982177,47.2529890526387
5.164999999999912,46.771356427997354,6.8965913987218554,7.000000000000001,-3.756425652982177,47.27875349319089
5.169999999999912,46.80797247250469,6.870310854505737,7.000000000000001,-3.8054756529821767,47.31116318942771
5.174999999999912,46.8527204592724,6.867016864480133,7.000000000000001,-3.8545256529821765,47.35496783307746
5.179999999999912,46.88686346214772,6.8360371909480495,7.000000000000001,-3.9035756529821763,47.384279719663404
5.184999999999912,46.89742300387763,6.826110154190379,7.000000000000001,-3.952625652982176,47.39330778037816
5.189999999999912,46.956586175646926,6.7987664228103615,7.000000000000001,-4.001675652982176,47.447937190809135
5.1949999999999115,46.992112883399294,6.764827686952865,7.000000000000001,-4.050725652982177,47.47825910694383
5.199999999999911,47.01112808574894,6.763731095020398,7.000000000000001,-4.099775652982177,47.496934033908445
5.204999999999911,47.04735018883675,6.742644809068141,7.000000000000001,-4.148825652982177,47.52980065914477
5.209999999999911,47.08242835901781,6.681338323427095,7.000000000000001,-4.1978756529821775,47.5558818378351
5.214999999999911,47.11819737197376,6.683585077803125,7.000000000000001,-4.246925652982178,47.59162136364197
5.219999999999911,47.145832504127036,6.682262494059837,7.000000000000001,-4.295975652982178,47.61880713608592
5.224999999999911,47.1981309192945,6.656898905116773,7.000000000000001,-4.345025652982178,47.66704903208946
5.229999999999911,47.2221428060113,6.610025721368919,7.000000000000001,-4.3940756529821785,47.684315880387686
5.234999999999911,47.26429616163806,6.611247136347583,7.000000000000001,-4.443125652982179,47.72624156338752
5.2399999999999105,47.29502431216848,6.597716238942781,7.000000000000001,-4.492175652982179,47.75481267226854
5.24499999999991,47.33755177521293,6.564049995895762,7.000000000000001,-4.541225652982179,47.79230709272845
5.24999999999991,47.35989382963824,6.520518321644318,7.000000000000001,-4.5902756529821795,47.808491707163604
5.25499999999991,47.407452653747924,6.50448735179411,7.000000000000001,-4.63932565298218,47.85343489430291
5.25999999999991,47.44389781015839,6.493133920620389,7.000000000000001,-4.68837565298218,47.88801185784937
5.26499999999991,47.483275945850934,6.46353164897378,7.000000000000001,-4.73742565298218,47.923035629346934
5.26999999999991,47.52967769089285,6.454776497102882,7.000000000000001,-4.786475652982181,47.96784523929182
5.27499999999991,47.5240789822964,6.425379979432407,7.000000000000001,-4.835525652982181,47.958362636421285
5.27999999999991,47.58320314334267,6.413521640576404,7.000000000000001,-4.884575652982181,48.01537908746563
5.2849999999999095,47.607908371582866,6.379673154666734,7.000000000000001,-4.933625652982181,48.03536739458348
5.289999999999909,47.63074941326982,6.35032423075418,7.000000000000001,-4.982675652982182,48.05413067725878
5.294999999999909,47.693416306231995,6.316742135827936,7.000000000000001,-5.031725652982182,48.11183831270343
5.299999999999909,47.73332199883787,6.308771468380935,7.000000000000001,-5.080775652982182,48.150365130371405
5.304999999999909,47.75108372289393,6.269377955922834,7.000000000000001,-5.129825652982182,48.16284236258396
5.309999999999909,47.79210916296114,6.233414843538471,7.000000000000001,-5.178875652982183,48.19886628063582
5.314999999999909,47.82435923259728,6.218261174191598,7.000000000000001,-5.227925652982183,48.228901460177944
5.319999999999909,47.864341976679846,6.190721281908403,7.000000000000001,-5.276975652982183,48.26502231462175
5.324999999999909,47.903805357488146,6.15531955752972,7.000000000000001,-5.3260256529821834,48.29964744132775
5.329999999999909,47.93344937335584,6.1469032159566765,7.000000000000001,-5.375075652982184,48.32799102559607
5.3349999999999085,47.9684576992935,6.110345170589442,7.000000000000001,-5.424125652982184,48.35809451374614
5.339999999999908,48.01259736542762,6.088584710860156,7.000000000000001,-5.473175652982184,48.39915039218465
5.344999999999908,48.03335337777713,6.049453860304825,7.000000000000001,-5.5222256529821845,48.414849645153055
5.349999999999908,48.07923064571188,6.02800510615034,7.000000000000001,-5.571275652982185,48.45770694971378
5.354999999999908,48.09677999577697,6.009538701461212,7.000000000000001,-5.620325652982185,48.4728405554868
5.359999999999908,48.156070849466055,5.97122552855263,7.000000000000001,-5.669375652982185,48.52695692625254
5.364999999999908,48.18237825392261,5.941693517608487,7.000000000000001,-5.7184256529821855,48.549454652355635
5.369999999999908,48.205962404659964,5.938597942067028,7.000000000000001,-5.767475652982186,48.572496500751654
5.374999999999908,48.22385451852798,5.891079376033373,7.000000000000001,-5.816525652982186,48.58448353914608
5.3799999999999075,48.27999689282756,5.8661678637916355,7.000000000000001,-5.865575652982186,48.637213507991724
5.384999999999907,48.30318190591116,5.836969299568409,7.000000000000001,-5.914625652982187,48.6567318038438
5.389999999999907,48.352996346030665,5.800903428349617,7.000000000000001,-5.963675652982187,48.70189061825555
5.394999999999907,48.399511688226866,5.775391659991554,7.000000000000001,-6.012725652982187,48.74505885379106
5.399999999999907,48.421600597926826,5.730321667437984,7.000000000000001,-6.061775652982187,48.76168940559406
5.404999999999907,48.45321987385561,5.724224992707174,7.000000000000001,-6.110825652982188,48.79238796561132
5.409999999999907,48.49342205403881,5.69165827653509,7.000000000000001,-6.159875652982188,48.828519500576085
5.414999999999907,48.527856501959945,5.65029154634712,7.000000000000001,-6.208925652982188,48.85793209017292
5.419999999999907,48.53637135891432,5.61740833115033,7.000000000000001,-6.257975652982188,48.862613793139424
5.424999999999907,48.597409368639546,5.573658663424116,7.000000000000001,-6.307025652982189,48.91825645575449
5.4299999999999065,48.636202773560015,5.564812875580567,7.000000000000001,-6.356075652982189,48.955805190144105
5.434999999999906,48.66240658365591,5.5201890195733965,7.000000000000001,-6.405125652982189,48.976804360956756
5.439999999999906,48.709785590780236,5.496811428416776,7.000000000000001,-6.454175652982189,49.02126874263613
5.444999999999906,48.733723254253,5.444036141128613,7.000000000000001,-6.50322565298219,49.039183736964546
5.449999999999906,48.777669987623625,5.432241298967651,7.000000000000001,-6.55227565298219,49.08156645566959
5.454999999999906,48.82773105106944,5.391412863992764,7.000000000000001,-6.60132565298219,49.12683682079011
5.459999999999906,48.83903608870855,5.3602778249930525,7.000000000000001,-6.6503756529821905,49.134683200119476
5.464999999999906,48.85557867833963,5.312728750349101,7.000000000000001,-6.699425652982191,49.14598010550221
5.469999999999906,48.90663408275805,5.300200382712916,7.000000000000001,-6.748475652982191,49.19539954315646
5.4749999999999055,48.92774109995091,5.2535421079583,7.000000000000001,-6.797525652982191,49.21139674619511
5.479999999999905,48.98611237826321,5.225209620669694,7.000000000000001,-6.8465756529821915,49.266435942852624
5.484999999999905,49.02809350973913,5.1994886649637575,7.000000000000001,-6.895625652982192,49.305476467727956
5.489999999999905,49.05695879661597,5.156112038145217,7.000000000000001,-6.944675652982192,49.32964391745186
5.494999999999905,49.088203082126256,5.14210777804216,7.000000000000001,-6.993725652982192,49.35927202389987
5.499999999999905,49.113550745423545,5.078288689502609,7.000000000000001,-7.0427756529821925,49.377893682896904
5.504999999999905,49.17075649745845,5.054467699371543,7.000000000000001,-7.091825652982193,49.43236969065992
5.509999999999905,49.197532762118776,5.0207369452598885,7.000000000000001,-7.140875652982193,49.45558623265906
5.514999999999905,49.22784469556608,4.970709607557016,7.000000000000001,-7.189925652982193,49.48070719937895
5.5199999999999045,49.26204860318924,4.945823797171445,7.000000000000001,-7.238975652982194,49.512262244184605
5.524999999999904,49.29611627358527,4.906806011259486,7.000000000000001,-7.288025652982194,49.54229620421087
5.529999999999904,49.334522164238365,4.874572844824912,7.000000000000001,-7.337075652982194,49.57734986151514
5.534999999999904,49.35886672820815,4.840165802094746,7.000000000000001,-7.386125652982194,49.59822392803179
5.539999999999904,49.4152524993388,4.812681202355234,7.000000000000001,-7.435175652982195,49.6516846090985
5.544999999999904,49.4365233975275,4.764404554063032,7.000000000000001,-7.484225652982195,49.66821851519463
5.549999999999904,49.47600054450348,4.729572378820039,7.000000000000001,-7.533275652982195,49.70420364890041
5.554999999999904,49.500664327222054,4.7014284689099215,7.000000000000001,-7.582325652982195,49.72610408669032
5.559999999999904,49.543749185334484,4.632681043607408,7.000000000000001,-7.631375652982196,49.76256536521226
5.564999999999904,49.552182475735684,4.607754834502387,7.000000000000001,-7.680425652982196,49.76866649880238
5.5699999999999035,49.59881701121416,4.572346393081578,7.000000000000001,-7.729475652982196,49.81185463757506
5.574999999999903,49.64468586846687,4.517761692775074,7.000000000000001,-7.7785256529821964,49.85257033839675
5.579999999999903,49.66677526889817,4.49519147262116,7.000000000000001,-7.827575652982197,49.872547451862424
5.584999999999903,49.73939414063738,4.43172873052409,7.000000000000001,-7.876625652982197,49.93921457229597
5.589999999999903,49.73331918685963,4.422959038633028,7.000000000000001,-7.925675652982197,49.932405758543986
5.594999999999903,49.78845900748908,4.361492428764016,7.000000000000001,-7.9747256529821975,49.98194431161804
5.599999999999903,49.83655773153346,4.323889805454929,7.000000000000001,-8.023775652982197,50.02661253790334
5.604999999999903,49.85981287059284,4.301526220124047,7.000000000000001,-8.072825652982196,50.04787201867837
5.609999999999903,49.8868977244649,4.239242914851068,7.000000000000001,-8.121875652982196,50.069563181863714
5.6149999999999025,49.91947855916038,4.235847072807602,7.000000000000001,-8.170925652982195,50.10175795426496
5.619999999999902,49.966732554886434,4.1756206694541795,7.000000000000001,-8.219975652982194,50.14380909131315
5.624999999999902,49.98699729318828,4.132383832719754,7.000000000000001,-8.269025652982194,50.16044194874344
