t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
4.484999999999927,0.363516411746526,0.6364835882534741,0.9663739922484902,0.403844452227164,inf,0.8658661344643626,-0.14402494995961818,-1.3683076095071414
4.4899999999999265,0.4292019056174839,0.5707980943825162,0.9710183907986575,0.47577358494278976,inf,0.818095207738492,-0.20077654605041453,-1.3693114922373935
4.494999999999926,0.4292019056174839,0.5707980943825162,0.9701780660183432,0.5314242630017498,inf,0.818095207738492,-0.20077654605041453,-1.3703153749676455
4.499999999999926,0.4292019056174839,0.5707980943825162,0.9563179629427829,0.3010639587788727,inf,0.818095207738492,-0.20077654605041453,-1.3713192576978974
4.504999999999926,0.39418875618182625,0.6058112438181738,0.9638721916771986,0.4891358741134936,inf,0.8442091020523139,-0.16935505197922804,-1.3721660329577936
4.509999999999926,0.39418875618182625,0.6058112438181738,0.9678463362600683,0.7012692238317065,inf,0.8442091020523139,-0.16935505197922804,-1.3730128082176896
4.514999999999926,0.38728024265509126,0.6127197573449088,0.959536572320821,0.5618992271377509,inf,0.849191225441498,-0.16347087016543774,-1.3738301625685168
4.519999999999926,0.38728024265509126,0.6127197573449088,0.9584731167783567,0.0629322439483663,inf,0.849191225441498,-0.16347087016543774,-1.374647516919344
4.524999999999926,0.37576443129243164,0.6242355687075684,0.9654612796377524,0.20164025618146045,inf,0.8573630875418102,-0.15389376570040705,-1.375416985747846
4.529999999999926,0.38728024265509126,0.6127197573449088,0.9697838146925082,0.6398862645524781,inf,0.849191225441498,-0.16347087016543774,-1.3762343400986732
4.5349999999999255,0.43058852200632863,0.5694114779936714,0.9746740168322663,0.7258612125548933,inf,0.8170328754598076,-0.20207593345141053,-1.37724471976593
4.539999999999925,0.43058852200632863,0.5694114779936714,0.9756484494973544,0.29189487464168307,inf,0.8170328754598076,-0.20207593345141053,-1.378255099433187
4.544999999999925,0.3539034077522456,0.6460965922477544,0.9674423127716609,0.47530927432516756,inf,0.8723990373692243,-0.13650833662084344,-1.3789376411162915
4.549999999999925,0.3996939062622271,0.6003060937377729,0.972043587742989,0.21882731757315568,inf,0.8401973758137985,-0.17411843163731994,-1.379808233274478
4.554999999999925,0.3996939062622271,0.6003060937377729,0.956253604333502,0.35365896207286135,inf,0.8401973758137985,-0.17411843163731994,-1.3806788254326647
4.559999999999925,0.3539034077522456,0.6460965922477544,0.965575996345319,0.05716672523192899,inf,0.8723990373692243,-0.13650833662084344,-1.3813613671157692
4.564999999999925,0.3996939062622271,0.6003060937377729,0.9795172438606317,0.28071009894006066,inf,0.8401973758137985,-0.17411843163731994,-1.3822319592739558
4.569999999999925,0.3996939062622271,0.6003060937377729,0.9608279593419061,0.290179119115369,inf,0.8401973758137985,-0.17411843163731994,-1.3831025514321424
4.574999999999925,0.4100907312211386,0.5899092687788614,0.9652886910378298,0.11645855150865386,inf,0.8325228728336788,-0.18329457061799384,-1.3840190242852324
4.579999999999925,0.39083764865974163,0.6091623513402584,0.9626409908948846,0.4615516376319209,inf,0.8466331161398188,-0.1664878232178407,-1.3848514634013216
4.5849999999999245,0.39083764865974163,0.6091623513402584,0.964323820206639,0.46126698435594476,inf,0.8466331161398188,-0.1664878232178407,-1.3856839025174108
4.589999999999924,0.3906693847974784,0.6093306152025215,0.9638521881072365,0.04247043660429533,inf,0.8467544661566264,-0.1663445010193662,-1.3865156250225075
4.594999999999924,0.3832321647276031,0.6167678352723969,0.9647434663957177,0.300915857464775,inf,0.8520829846521435,-0.16007134533347084,-1.387315981749175
4.599999999999924,0.3832321647276031,0.6167678352723969,0.9661153163701398,0.18033946214537058,inf,0.8520829846521435,-0.16007134533347084,-1.3881163384758421
4.604999999999924,0.3094233990622166,0.6905766009377834,0.9718272480826166,0.6340613421552961,inf,0.9009091501062068,-0.10435084764837647,-1.388638092714084
4.609999999999924,0.3094233990622166,0.6905766009377834,0.9640981574322199,0.6272413101812789,inf,0.9009091501062068,-0.10435084764837647,-1.389159846952326
4.614999999999924,0.39272708264415446,0.6072729173558455,0.9613152277841214,0.396075311115042,inf,0.8452680891622691,-0.16810142483159193,-1.390000354076484
4.619999999999924,0.39272708264415446,0.6072729173558455,0.9678489443658992,0.402910227196135,inf,0.8452680891622691,-0.16810142483159193,-1.390840861200642
4.624999999999924,0.39272708264415446,0.6072729173558455,0.9637803367471482,0.6025275181842622,inf,0.8452680891622691,-0.16810142483159193,-1.3916813683248
4.6299999999999235,0.39272708264415446,0.6072729173558455,0.9634558483449741,0.49448362655831196,inf,0.8452680891622691,-0.16810142483159193,-1.3925218754489581
4.634999999999923,0.4162303384285752,0.5837696615714247,0.9522607474380715,0.5676063382608411,inf,0.8279322124339192,-0.18882398491120705,-1.393465995373514
4.639999999999923,0.24850101003500333,0.7514989899649966,0.9650708822958312,0.7012588505061933,inf,0.9349101971783964,-0.06730478940843514,-1.393802519320556
4.644999999999923,0.4162303384285752,0.5837696615714247,0.9657759993267733,0.6833380352889588,inf,0.8279322124339192,-0.18882398491120705,-1.3947466392451122
4.649999999999923,0.284854937333861,0.715145062666139,0.9659045139391216,0.660278662218789,inf,0.915360175852283,-0.08843764542457333,-1.395188827472235
4.654999999999923,0.284854937333861,0.715145062666139,0.9633457843369869,0.6133746892590064,inf,0.915360175852283,-0.08843764542457333,-1.3956310156993579
4.659999999999923,0.284854937333861,0.715145062666139,0.9785015040118676,0.41539179705403756,inf,0.915360175852283,-0.08843764542457333,-1.3960732039264807
4.664999999999923,0.36166144684691015,0.6383385531530898,0.9698171370821512,0.7094749291413884,inf,0.8671365304449163,-0.14255882850559254,-1.3967859980690085
4.669999999999923,0.36166144684691015,0.6383385531530898,0.9632461801536814,0.5620893739456566,inf,0.8671365304449163,-0.14255882850559254,-1.3974987922115363
4.6749999999999226,0.3733642818635945,0.6266357181364055,0.9647388441122016,0.4236718905422548,inf,0.8590448894312548,-0.15193408894449154,-1.3982584626562586
4.6799999999999224,0.3733642818635945,0.6266357181364055,0.9696591778542745,0.40007439211594775,inf,0.8590448894312548,-0.15193408894449154,-1.399018133100981
4.684999999999922,0.3733642818635945,0.6266357181364055,0.9695558278735249,0.2665942639315124,inf,0.8590448894312548,-0.15193408894449154,-1.3997778035457034
4.689999999999922,0.3733642818635945,0.6266357181364055,0.9686355047858585,0.5403962909404526,inf,0.8590448894312548,-0.15193408894449154,-1.4005374739904257
4.694999999999922,0.3733642818635945,0.6266357181364055,0.9715188424154702,0.7832089549825166,inf,0.8590448894312548,-0.15193408894449154,-1.401297144435148
4.699999999999922,0.37059264012178844,0.6294073598782115,0.9706343743887679,0.8089326732639583,inf,0.8609776522599181,-0.14968671883994805,-1.402045578029348
4.704999999999922,0.37059264012178844,0.6294073598782115,0.971213897340045,0.5917484446596513,inf,0.8609776522599181,-0.14968671883994805,-1.402794011623548
4.709999999999922,0.37059264012178844,0.6294073598782115,0.9627820117439131,0.1848923065644412,inf,0.8609776522599181,-0.14968671883994805,-1.4035424452177478
4.714999999999922,0.37059264012178844,0.6294073598782115,0.9617787268570344,0.6444155188563707,inf,0.8609776522599181,-0.14968671883994805,-1.4042908788119477
4.719999999999922,0.34841238770240823,0.6515876122975918,0.9608498168046619,0.6316476226408965,inf,0.8760735808281762,-0.13230518377948103,-1.404952404730845
4.7249999999999215,0.34841238770240823,0.6515876122975918,0.9643724813275648,0.5125135283402145,inf,0.8760735808281762,-0.13230518377948103,-1.4056139306497424
4.729999999999921,0.34841238770240823,0.6515876122975918,0.9707254847461634,0.7243011082260455,inf,0.8760735808281762,-0.13230518377948103,-1.4062754565686395
4.734999999999921,0.3216552550211482,0.6783447449788518,0.9603298381618041,0.6841679988786493,inf,0.893361340643294,-0.11276413197673857,-1.4068392772285234
4.739999999999921,0.3216552550211482,0.6783447449788518,0.9658826136803159,0.3028393701139352,inf,0.893361340643294,-0.11276413197673857,-1.4074030978884071
4.744999999999921,0.3316705184330379,0.668329481566962,0.9653981684530275,0.19404700610439193,inf,0.8870129831406826,-0.11989564836870288,-1.4080025761302506
4.749999999999921,0.3316705184330379,0.668329481566962,0.9571472712503063,0.1542335168757125,inf,0.8870129831406826,-0.11989564836870288,-1.408602054372094
4.754999999999921,0.36293999490558526,0.6370600050944147,0.9641959635211323,0.5207203741733546,inf,0.8662613971369642,-0.14356856015264696,-1.409319897172857
4.759999999999921,0.36293999490558526,0.6370600050944147,0.9614664982069875,0.47328322681779916,inf,0.8662613971369642,-0.14356856015264696,-1.4100377399736204
4.764999999999921,0.3316705184330379,0.668329481566962,0.9725369416639033,0.17854120621593708,inf,0.8870129831406826,-0.11989564836870288,-1.4106372182154638
4.7699999999999205,0.3638919452419152,0.6361080547580849,0.9603546991878663,0.5279348251450025,inf,0.8656083820196014,-0.14432267590502937,-1.411358831594989
4.77499999999992,0.3638919452419152,0.6361080547580849,0.9692513824242273,0.7339835050916239,inf,0.8656083820196014,-0.14432267590502937,-1.412080444974514
4.77999999999992,0.3266231803319743,0.6733768196680257,0.958687053732752,0.5256749768400376,inf,0.8902310006297721,-0.11627428743110862,-1.4126618164116695
4.78499999999992,0.4179412330458116,0.5820587669541883,0.9634050513668047,0.5554472885566079,inf,0.8266453698627052,-0.19037947898884247,-1.4136137138066138
4.78999999999992,0.4179412330458116,0.5820587669541883,0.9761417313978166,0.6179990688169386,inf,0.8266453698627052,-0.19037947898884247,-1.414565611201558
4.79499999999992,0.4179412330458116,0.5820587669541883,0.9658938775043847,0.667047854562394,inf,0.8266453698627052,-0.19037947898884247,-1.4155175085965024
4.79999999999992,0.4329905919999819,0.5670094080000181,0.9670868819615467,0.6482817416678162,inf,0.8151877487698044,-0.20433681341575283,-1.416539192663581
4.80499999999992,0.4329905919999819,0.5670094080000181,0.9606041146634317,0.10740340314716726,inf,0.8151877487698044,-0.20433681341575283,-1.41756087673066
4.80999999999992,0.4329905919999819,0.5670094080000181,0.9600362207134506,0.17319404842150207,inf,0.8151877487698044,-0.20433681341575283,-1.4185825607977387
4.81499999999992,0.4329905919999819,0.5670094080000181,0.963204164813425,0.2205062668296491,inf,0.8151877487698044,-0.20433681341575283,-1.4196042448648174
4.8199999999999195,0.4329905919999819,0.5670094080000181,0.960578573264356,0.6044348580785603,inf,0.8151877487698044,-0.20433681341575283,-1.420625928931896
4.824999999999919,0.3970718027619307,0.6029281972380693,0.9815950246606913,0.6342088746739071,inf,0.8421127165885975,-0.17184139414197416,-1.421485135902606
4.829999999999919,0.4455783796788553,0.5544216203211447,0.9701619694118685,0.4873247080590924,inf,0.8054208233734366,-0.2163903637855535,-1.4225670877215337
4.834999999999919,0.43299863299631164,0.5670013670036884,0.9708433629917049,0.4865183292309006,inf,0.8151815619414025,-0.20434440289659672,-1.4235888097360165
4.839999999999919,0.43299863299631164,0.5670013670036884,0.9744603676670494,0.2163453016379637,inf,0.8151815619414025,-0.20434440289659672,-1.4246105317504996
4.844999999999919,0.4185144579411592,0.5814855420588407,0.9594300372617043,0.07789040914736696,inf,0.8262134894868991,-0.190902064904713,-1.4255650420750232
4.849999999999919,0.43299863299631164,0.5670013670036884,0.9597825833501765,0.7102286815237865,inf,0.8151815619414025,-0.20434440289659672,-1.4265867640895062
4.854999999999919,0.4185144579411592,0.5814855420588407,0.9717721241753908,0.7522772482318926,inf,0.8262134894868991,-0.190902064904713,-1.4275412744140297
4.859999999999919,0.4185144579411592,0.5814855420588407,0.956836812531128,0.571359784147939,inf,0.8262134894868991,-0.190902064904713,-1.4284957847385533
4.8649999999999185,0.4203656512881168,0.5796343487118831,0.9636722373329863,0.431165655220609,inf,0.8248162649599875,-0.192594614466316,-1.4294587578108848
4.869999999999918,0.4203656512881168,0.5796343487118831,0.9663712307041015,0.06530851162492476,inf,0.8248162649599875,-0.192594614466316,-1.4304217308832166
4.874999999999918,0.3388773598310014,0.6611226401689986,0.9670696946529185,0.35279298630615363,inf,0.8823533552031825,-0.12516266239051463,-1.4310475441951689
4.879999999999918,0.4203656512881168,0.5796343487118831,0.9698589459980733,0.008202238747524564,inf,0.8248162649599875,-0.192594614466316,-1.4320105172675006
4.884999999999918,0.3388773598310014,0.6611226401689986,0.9610235003085756,0.46024838535157586,inf,0.8823533552031825,-0.12516266239051463,-1.432636330579453
4.889999999999918,0.3374592769907048,0.6625407230092952,0.9603545954529114,0.48525793750697116,inf,0.8832761896343645,-0.12411733042100816,-1.4332569172315581
4.894999999999918,0.3374592769907048,0.6625407230092952,0.9621303449224019,0.3754116896673592,inf,0.8832761896343645,-0.12411733042100816,-1.4338775038836633
4.899999999999918,0.4058121616575084,0.5941878383424917,0.9762391183447294,0.5214615303523257,inf,0.835696452617654,-0.1794898148212615,-1.4347749529577696
4.904999999999918,0.3220239929636861,0.6779760070363139,0.9634849491329703,0.2059131743994096,inf,0.8931302682615816,-0.11302282043546102,-1.4353400670599468
4.9099999999999175,0.29730970728785355,0.7026902927121464,0.9595175299173178,0.49391216390383436,inf,0.9081549371934632,-0.09634026825049759,-1.4358217684011993
4.914999999999917,0.29730970728785355,0.7026902927121464,0.9692893456563115,0.07737286101069217,inf,0.9081549371934632,-0.09634026825049759,-1.436303469742452
4.919999999999917,0.29730970728785355,0.7026902927121464,0.9622358539995015,0.28805403532816654,inf,0.9081549371934632,-0.09634026825049759,-1.4367851710837045
4.924999999999917,0.29730970728785355,0.7026902927121464,0.9763102207935859,0.5060513364859286,inf,0.9081549371934632,-0.09634026825049759,-1.437266872424957
4.929999999999917,0.29730970728785355,0.7026902927121464,0.9725525011597835,0.3644713372979713,inf,0.9081549371934632,-0.09634026825049759,-1.4377485737662097
4.934999999999917,0.4036051361739814,0.5963948638260186,0.9692418604876167,0.6466265362493807,inf,0.8373251521354069,-0.1775427987060225,-1.4386362877597398
4.939999999999917,0.4036051361739814,0.5963948638260186,0.9677426017866835,0.6503015059116328,inf,0.8373251521354069,-0.1775427987060225,-1.43952400175327
4.944999999999917,0.501942951792488,0.49805704820751195,0.9623998895937167,0.5417749786363377,inf,0.7598770170473137,-0.27459866531053945,-1.4408969950798227
4.949999999999917,0.30430560181611127,0.6956943981838888,0.9733535510202125,0.5898926555245415,inf,0.9039985492507271,-0.10092751234042621,-1.4414016326415249
4.954999999999917,0.3087824672803529,0.691217532719647,0.9671949432031831,0.743471433160131,inf,0.9012982932903887,-0.10391899593525981,-1.441921227621201
4.9599999999999165,0.3087824672803529,0.691217532719647,0.9700205537255547,0.597735060804623,inf,0.9012982932903887,-0.10391899593525981,-1.4424408226008774
4.964999999999916,0.4761259935479078,0.5238740064520921,0.9633338197342246,0.49390800507775995,inf,0.7810800207495969,-0.24707766224179095,-1.4436762109120864
4.969999999999916,0.3893693388034356,0.6106306611965644,0.9580212430744133,0.11158713164597381,inf,0.8476908677087881,-0.16523924065159895,-1.4445024071153443
4.974999999999916,0.3893693388034356,0.6106306611965644,0.9519702406321466,0.3870882063283781,inf,0.8476908677087881,-0.16523924065159895,-1.4453286033186024
4.979999999999916,0.4761259935479078,0.5238740064520921,0.9745684801241018,0.5861643883309405,inf,0.7810800207495969,-0.24707766224179095,-1.4465639916298114
4.984999999999916,0.3893693388034356,0.6106306611965644,0.9660980557588088,0.6746949694785254,inf,0.8476908677087881,-0.16523924065159895,-1.4473901878330693
4.989999999999916,0.366019523314239,0.6339804766857611,0.9707076902245089,0.6504174115621755,inf,0.8641445225566868,-0.14601524111661,-1.4481202640386526
4.994999999999916,0.366019523314239,0.6339804766857611,0.9678643948576314,0.5161513136120488,inf,0.8641445225566868,-0.14601524111661,-1.4488503402442356
4.999999999999916,0.37261312508125266,0.6273868749187473,0.963415921900636,0.44022607698623906,inf,0.8595696902115869,-0.1513233635418875,-1.4496069570619452
5.0049999999999155,0.366019523314239,0.6339804766857611,0.9642222654921893,0.42791188317941975,inf,0.8641445225566868,-0.14601524111661,-1.4503370332675283
5.009999999999915,0.37261312508125266,0.6273868749187473,0.965421088328177,0.5707160632561473,inf,0.8595696902115869,-0.1513233635418875,-1.4510936500852378
5.014999999999915,0.37261312508125266,0.6273868749187473,0.9569986422184528,0.6987678878813968,inf,0.8595696902115869,-0.1513233635418875,-1.4518502669029474
5.019999999999915,0.37261312508125266,0.6273868749187473,0.9581510991766043,0.7110592161308211,inf,0.8595696902115869,-0.1513233635418875,-1.452606883720657
5.024999999999915,0.23633190826059186,0.7636680917394081,0.9664177777083608,0.6874595572311023,inf,0.9409414473178104,-0.06087435459689642,-1.4529112554936412
5.029999999999915,0.3529066458487678,0.6470933541512323,0.9634251326884482,0.6037535409432537,inf,0.8730691777667786,-0.13574047339997067,-1.453589957860641
5.034999999999915,0.31145863180951655,0.6885413681904835,0.9566076349628422,0.40470821321612777,inf,0.8996692266918643,-0.10572809799475387,-1.4541185983506149
5.039999999999915,0.3529066458487678,0.6470933541512323,0.9602708245200904,0.19466503871500185,inf,0.8730691777667786,-0.13574047339997067,-1.4547973007176145
5.044999999999915,0.3529066458487678,0.6470933541512323,0.9634720265759308,0.6023225961808985,inf,0.8730691777667786,-0.13574047339997067,-1.4554760030846143
5.049999999999915,0.3529066458487678,0.6470933541512323,0.9716901073333345,0.5490250938193547,inf,0.8730691777667786,-0.13574047339997067,-1.456154705451614
5.0549999999999145,0.3624170436912356,0.6375829563087644,0.9697753523946752,0.4999931667801454,inf,0.8666196102398422,-0.14315512945276487,-1.4568704810988777
5.059999999999914,0.3624170436912356,0.6375829563087644,0.9607788314348851,0.590279389716535,inf,0.8666196102398422,-0.14315512945276487,-1.4575862567461415
5.064999999999914,0.3442471399801322,0.6557528600198679,0.9714906540529485,0.35345359024795825,inf,0.8788327221822807,-0.12916069271301434,-1.4582320602097065
5.069999999999914,0.3442471399801322,0.6557528600198679,0.9626573371202936,0.1679053884749761,inf,0.8788327221822807,-0.12916069271301434,-1.4588778636732715
5.074999999999914,0.3442471399801322,0.6557528600198679,0.9656582183421082,0.5976338312205834,inf,0.8788327221822807,-0.12916069271301434,-1.4595236671368366
5.079999999999914,0.3442471399801322,0.6557528600198679,0.9516726935845227,0.74794286818309,inf,0.8788327221822807,-0.12916069271301434,-1.4601694706004016
5.084999999999914,0.30964649110459025,0.6903535088954098,0.9706298361254713,0.6994716444596163,inf,0.9007735494487882,-0.10450137432680087,-1.4606919774720357
5.089999999999914,0.36357500207263305,0.636424997927367,0.9746222997038793,0.5304212636526562,inf,0.8658259326804132,-0.14407138059732222,-1.4614123343750223
5.094999999999914,0.36357500207263305,0.636424997927367,0.9687143651590534,0.374474300135094,inf,0.8658259326804132,-0.14407138059732222,-1.4621326912780088
5.0999999999999135,0.36357500207263305,0.636424997927367,0.9598487887588264,0.0695494659821746,inf,0.8658259326804132,-0.14407138059732222,-1.4628530481809956
5.104999999999913,0.31524328160278536,0.6847567183972146,0.9560189134287599,0.2628697623062716,inf,0.8973465001525082,-0.10831319257385767,-1.4633946141438647
5.109999999999913,0.36357500207263305,0.636424997927367,0.9688994354012258,0.1081013350851171,inf,0.8658259326804132,-0.14407138059732222,-1.4641149710468515
5.114999999999913,0.3763921922796624,0.6236078077203375,0.9592122855271413,0.49957043887166197,inf,0.8569219791035209,-0.15440839241151944,-1.4648870130089091
5.119999999999913,0.31524328160278536,0.6847567183972146,0.9697166471562648,0.10596108354218141,inf,0.8973465001525082,-0.10831319257385767,-1.4654285789717785
5.124999999999913,0.294460299535502,0.705539700464498,0.9695373774336035,0.4733830609854548,inf,0.9098254751785314,-0.09450247239141397,-1.4659010913337356
5.129999999999913,0.29117665450812547,0.7088233454918745,0.9603964527020972,0.03759916258205821,inf,0.9117343950243758,-0.09240655388232177,-1.466363124103147
5.134999999999913,0.29117665450812547,0.7088233454918745,0.9577027469600274,0.219776219436058,inf,0.9117343950243758,-0.09240655388232177,-1.4668251568725585
5.139999999999913,0.29117665450812547,0.7088233454918745,0.9705308720955382,0.5479217793497432,inf,0.9117343950243758,-0.09240655388232177,-1.4672871896419701
5.1449999999999125,0.3604243807263151,0.6395756192736849,0.9579756497129345,0.05897481106088652,inf,0.867981167958373,-0.141585248936651,-1.4679951158866535
5.149999999999912,0.3604243807263151,0.6395756192736849,0.972180266120126,0.29811780678935357,inf,0.867981167958373,-0.141585248936651,-1.468703042131337
5.154999999999912,0.3604243807263151,0.6395756192736849,0.9637364052933829,0.3894270612152858,inf,0.867981167958373,-0.141585248936651,-1.4694109683760204
5.159999999999912,0.34575024251013575,0.6542497574898642,0.9708642656827517,0.1218777803677012,inf,0.8778398655216018,-0.1302910761003851,-1.4700624237565223
5.164999999999912,0.34575024251013575,0.6542497574898642,0.971519817949622,0.29250356578809983,inf,0.8778398655216018,-0.1302910761003851,-1.4707138791370242
5.169999999999912,0.3127024647644318,0.6872975352355681,0.9751722463533922,0.4148408634013656,inf,0.8989082915939776,-0.10657425016455442,-1.4712467503878468
5.174999999999912,0.3127024647644318,0.6872975352355681,0.9620320541821805,0.47414560778738196,inf,0.8989082915939776,-0.10657425016455442,-1.4717796216386696
5.179999999999912,0.34575024251013575,0.6542497574898642,0.9599760690194936,0.5579052481532715,inf,0.8778398655216018,-0.1302910761003851,-1.4724310770191715
5.184999999999912,0.32347757227767737,0.6765224277223226,0.9698747673854797,0.7393857470172267,inf,0.8922173781189439,-0.11404546744073296,-1.4730013043563752
5.189999999999912,0.3127024647644318,0.6872975352355681,0.9645466314983816,0.6019569602612268,inf,0.8989082915939776,-0.10657425016455442,-1.473534175607198
5.1949999999999115,0.32347757227767737,0.6765224277223226,0.9645542452282245,0.4201613197705725,inf,0.8922173781189439,-0.11404546744073296,-1.4741044029444017
5.199999999999911,0.32347757227767737,0.6765224277223226,0.9669124417561842,0.4689147091132463,inf,0.8922173781189439,-0.11404546744073296,-1.4746746302816056
5.204999999999911,0.32347757227767737,0.6765224277223226,0.9510959297432331,0.2968425865995015,inf,0.8922173781189439,-0.11404546744073296,-1.4752448576188093
5.209999999999911,0.2900208427329486,0.7099791572670514,0.9696645630647451,0.3753491079007216,inf,0.9124021665637586,-0.09167440303796882,-1.4757032296339991
5.214999999999911,0.35062481187463285,0.6493751881253671,0.9629558563657296,0.347331718339859,inf,0.8745981018948967,-0.1339907988269405,-1.4763731836281337
5.219999999999911,0.2900208427329486,0.7099791572670514,0.9681534486420893,0.5671008890269564,inf,0.9124021665637586,-0.09167440303796882,-1.4768315556433238
5.224999999999911,0.3812732345477456,0.6187267654522544,0.9674795053848089,0.6583664604469486,inf,0.8534749410070637,-0.15843908573477633,-1.4776237510719974
5.229999999999911,0.3047997658544968,0.6952002341455032,0.965576900492764,0.6053903338750675,inf,0.9037020321230663,-0.10125557234117498,-1.4781300289337034
5.234999999999911,0.3999946458017922,0.6000053541982078,0.9677179107918108,0.453807111795389,inf,0.8399771716458656,-0.1743805522210479,-1.4790019316948086
5.2399999999999105,0.3047997658544968,0.6952002341455032,0.9713021585682003,0.3569809869802013,inf,0.9037020321230663,-0.10125557234117498,-1.4795082095565146
5.24499999999991,0.3999946458017922,0.6000053541982078,0.9643390442701366,0.5700385513580823,inf,0.8399771716458656,-0.1743805522210479,-1.4803801123176201
5.24999999999991,0.368870891109201,0.631129108890799,0.9571486508440884,0.6414761919926949,inf,0.862173207261972,-0.14829908040607342,-1.4811216077196503
5.25499999999991,0.373637488004138,0.626362511995862,0.9598855984084015,0.3920731549336646,inf,0.8588538296097619,-0.15215652326839976,-1.4818823903359921
5.25999999999991,0.373637488004138,0.626362511995862,0.9631043287735823,0.027046325430799913,inf,0.8588538296097619,-0.15215652326839976,-1.4826431729523342
5.26499999999991,0.373637488004138,0.626362511995862,0.9703004049585868,0.37842877754297355,inf,0.8588538296097619,-0.15215652326839976,-1.483403955568676
5.26999999999991,0.373637488004138,0.626362511995862,0.9645211973034515,0.7715742868113945,inf,0.8588538296097619,-0.15215652326839976,-1.484164738185018
5.27499999999991,0.373637488004138,0.626362511995862,0.9579668990842696,0.8053429343333809,inf,0.8588538296097619,-0.15215652326839976,-1.4849255208013599
5.27999999999991,0.21323748247637808,0.7867625175236219,0.9554802909578735,0.6973096777216399,inf,0.9516496302877925,-0.04955833683633904,-1.4851733124855417
5.2849999999999095,0.21323748247637808,0.7867625175236219,0.9605689276790723,0.07081756037669881,inf,0.9516496302877925,-0.04955833683633904,-1.4854211041697236
5.289999999999909,0.4110083739912423,0.5889916260087578,0.9646113165180747,0.7078520754099434,inf,0.8318394699464084,-0.18411578953156751,-1.4863416831173815
5.294999999999909,0.21323748247637808,0.7867625175236219,0.9644734658763774,0.5440732689136389,inf,0.9516496302877925,-0.04955833683633904,-1.4865894748015631
5.299999999999909,0.38430716263382586,0.6156928373661741,0.955930110310575,0.6184189716856253,inf,0.8513170625399701,-0.1609706316239237,-1.4873943279596826
5.304999999999909,0.38430716263382586,0.6156928373661741,0.9562821416366345,0.5943134798494353,inf,0.8513170625399701,-0.1609706316239237,-1.4881991811178024
5.309999999999909,0.38430716263382586,0.6156928373661741,0.972101326391703,0.27145003684607316,inf,0.8513170625399701,-0.1609706316239237,-1.4890040342759219
5.314999999999909,0.36938470104950644,0.6306152989504936,0.9569897292374273,0.2746371443854349,inf,0.8618168351418549,-0.1487125075283808,-1.4897475968135638
5.319999999999909,0.36938470104950644,0.6306152989504936,0.9566944482891823,0.08513439635519743,inf,0.8618168351418549,-0.1487125075283808,-1.4904911593512058
5.324999999999909,0.32114735825456087,0.6788526417454391,0.9655637480444206,0.28099259501434387,inf,0.8936792821504349,-0.11240830178140673,-1.4910532008601127
5.329999999999909,0.36938470104950644,0.6306152989504936,0.9648713130004672,0.09868696950077842,inf,0.8618168351418549,-0.1487125075283808,-1.4917967633977545
5.3349999999999085,0.32114735825456087,0.6788526417454391,0.9688631407058039,0.4052586312409377,inf,0.8936792821504349,-0.11240830178140673,-1.4923588049066614
5.339999999999908,0.32114735825456087,0.6788526417454391,0.9668661479478924,0.6120366177895689,inf,0.8936792821504349,-0.11240830178140673,-1.4929208464155683
5.344999999999908,0.32114735825456087,0.6788526417454391,0.9709963829090963,0.6282028375271004,inf,0.8936792821504349,-0.11240830178140673,-1.4934828879244755
5.349999999999908,0.4379886754525133,0.5620113245474867,0.9599948776365381,0.6330046749822127,inf,0.811329157174176,-0.20908142906972643,-1.494528295069824
5.354999999999908,0.24000824318852013,0.7599917568114799,0.9703176871116104,0.7080559049668568,inf,0.9391472500374646,-0.06278298561888242,-1.4948422099979184
5.359999999999908,0.24581300030066075,0.7541869996993392,0.9637722343540531,0.6629767642048332,inf,0.9362650991751383,-0.06585660631014816,-1.495171493029469
5.364999999999908,0.24000824318852013,0.7599917568114799,0.9657582577970651,0.03274410457838665,inf,0.9391472500374646,-0.06278298561888242,-1.4954854079575635
5.369999999999908,0.24581300030066075,0.7541869996993392,0.9613811586135607,0.40750402402205044,inf,0.9362650991751383,-0.06585660631014816,-1.4958146909891141
5.374999999999908,0.24000824318852013,0.7599917568114799,0.9722558664748779,0.7171003275961871,inf,0.9391472500374646,-0.06278298561888242,-1.4961286059172085
5.3799999999999075,0.24581300030066075,0.7541869996993392,0.9642812198310436,0.6738703010540171,inf,0.9362650991751383,-0.06585660631014816,-1.4964578889487592
5.384999999999907,0.4605235357985734,0.5394764642014266,0.9618960506783012,0.614676993397897,inf,0.7936206314666807,-0.23114971343707374,-1.4976136375159446
5.389999999999907,0.4605235357985734,0.5394764642014266,0.9588217841248052,0.11019670627508615,inf,0.7936206314666807,-0.23114971343707374,-1.4987693860831297
5.394999999999907,0.3274956510891474,0.6725043489108526,0.9546686725484212,0.6227898889692175,inf,0.8896774403668748,-0.11689629726237252,-1.4993538675694416
5.399999999999907,0.38545523182471536,0.6145447681752847,0.9756212679803147,0.4667353083053347,inf,0.8504974724950988,-0.16193382717987978,-1.500163536705341
5.404999999999907,0.3274956510891474,0.6725043489108526,0.9591726784612397,0.2526228941620161,inf,0.8896774403668748,-0.11689629726237252,-1.5007480181916528
