t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
3.0399999999999574,0.03786074305010345,0.5517211886938176,3.699128570242787,0.5464800355910102,inf,0.817950144184863,-0.20095388044039983,-1.2431007029682228
3.0449999999999573,0.03786074305010345,0.5517211886938176,3.7063683699892307,0.3710859180471512,inf,0.817950144184863,-0.20095388044039983,-1.2441054723704248
3.049999999999957,0.03786074305010345,0.5517211886938176,3.6970106047575686,0.23687248286258375,inf,0.817950144184863,-0.20095388044039983,-1.245110241772627
3.054999999999957,0.02837682175472267,0.6640127239969809,3.7025747325235625,0.505214009863715,inf,0.8932511902052248,-0.11288743844086972,-1.2456746789648312
3.059999999999957,0.03786074305010345,0.5517211886938176,3.711466687955951,0.25011842474054186,inf,0.817950144184863,-0.20095388044039983,-1.2466794483670334
3.064999999999957,0.027544921511903908,0.6738625901626452,3.6992379880880346,0.6048558423190746,inf,0.8990958694505736,-0.10636559897313437,-1.247211276361899
3.0699999999999568,0.027544921511903908,0.6738625901626452,3.696835279823093,0.5301410376145868,inf,0.8990958694505736,-0.10636559897313437,-1.2477431043567646
3.0749999999999567,0.03291490594023827,0.6102808946560151,3.6869296574672985,0.2504274425482178,inf,0.8590905226913232,-0.15188096942989915,-1.2485025092039141
3.0799999999999566,0.03291490594023827,0.6102808946560151,3.700131583601199,0.5159926583038017,inf,0.8590905226913232,-0.15188096942989915,-1.2492619140510635
3.0849999999999564,0.03291490594023827,0.6102808946560151,3.697280833294838,0.650312096698026,inf,0.8590905226913232,-0.15188096942989915,-1.250021318898213
3.0899999999999563,0.03581450109776796,0.5759491048977836,3.6902968767245636,0.49341614605842543,inf,0.835421273967515,-0.17981914966698204,-1.2509204146465478
3.0949999999999562,0.03979224128550385,0.528851861172711,3.698655719721048,0.1983808367052053,inf,0.8009309272962284,-0.22198055623494728,-1.2520303174277225
3.099999999999956,0.03581450109776796,0.5759491048977836,3.69724305308299,0.1760690544004463,inf,0.835421273967515,-0.17981914966698204,-1.2529294131760573
3.104999999999956,0.03581450109776796,0.5759491048977836,3.7002676551384304,0.46596634495930683,inf,0.835421273967515,-0.17981914966698204,-1.2538285089243923
3.109999999999956,0.035819143487522354,0.5758941380695319,3.7079675273843127,0.13484214325554106,inf,0.8353823271289116,-0.17986577015321834,-1.2547278377751583
3.114999999999956,0.031707556534186665,0.6245761544151751,3.6946970466268474,0.20369640693952878,inf,0.8685387615572792,-0.14094305232010756,-1.2554325530367587
3.1199999999999557,0.031707556534186665,0.6245761544151751,3.7078872547346924,0.29839206656150263,inf,0.8685387615572792,-0.14094305232010756,-1.2561372682983594
3.1249999999999556,0.03468633624835604,0.5893068035827389,3.693735316446947,0.3295440084816175,inf,0.8447885652419712,-0.1686688897461456,-1.2569806127470902
3.1299999999999555,0.035819143487522354,0.5758941380695319,3.7039756628447846,0.1202622406224998,inf,0.8353823271289116,-0.17986577015321834,-1.257879941597856
3.1349999999999554,0.036883593186129104,0.563290839582886,3.697156414984904,0.3249710650199097,inf,0.826368159739141,-0.19071487869107676,-1.2588335159913115
3.1399999999999553,0.036883593186129104,0.563290839582886,3.705499961097221,0.5191133370112865,inf,0.826368159739141,-0.19071487869107676,-1.2597870903847668
3.144999999999955,0.041015418856090946,0.5143691927624916,3.6931319289011992,0.7589487060160293,inf,0.7899091967594024,-0.23583726827847118,-1.2609662767261591
3.149999999999955,0.041015418856090946,0.5143691927624916,3.699775993042765,0.6645813200827826,inf,0.7899091967594024,-0.23583726827847118,-1.2621454630675515
3.154999999999955,0.041015418856090946,0.5143691927624916,3.6868635305677606,0.5853045273381942,inf,0.7899091967594024,-0.23583726827847118,-1.2633246494089436
3.159999999999955,0.018329447700892842,0.7829756532675174,3.703181573876074,0.7516056250475702,inf,0.9539924066282869,-0.04709955659239711,-1.2635601471919058
3.1649999999999547,0.03907799089989794,0.5373087293702179,3.6954413161301174,0.7626926185271811,inf,0.8072812068109276,-0.2140831995297451,-1.2646305631895545
3.1699999999999546,0.03907799089989794,0.5373087293702179,3.698668105307007,0.5966048337792862,inf,0.8072812068109276,-0.2140831995297451,-1.2657009791872031
3.1749999999999545,0.03907799089989794,0.5373087293702179,3.6963594770617747,0.5617497941882053,inf,0.8072812068109276,-0.2140831995297451,-1.2667713951848518
3.1799999999999544,0.03907799089989794,0.5373087293702179,3.690549127671276,0.7715492987726109,inf,0.8072812068109276,-0.2140831995297451,-1.2678418111825005
3.1849999999999543,0.043241216446205044,0.4880153016995483,3.6941107226245635,0.7685686093405967,inf,0.7694122776985436,-0.2621283182968714,-1.2691524527739848
3.189999999999954,0.0490799741388912,0.41888323647519643,3.701662617108225,0.4914589022003812,inf,0.7134116379373727,-0.3376966788323897,-1.270840936168147
3.194999999999954,0.043241216446205044,0.4880153016995483,3.695433195691685,0.2664633501062271,inf,0.7694122776985436,-0.2621283182968714,-1.2721515777596313
3.199999999999954,0.043241216446205044,0.4880153016995483,3.6992554331344136,0.6910705388143162,inf,0.7694122776985436,-0.2621283182968714,-1.2734622193511156
3.204999999999954,0.043241216446205044,0.4880153016995483,3.7004363652954693,0.5967945733059554,inf,0.7694122776985436,-0.2621283182968714,-1.2747728609426
3.209999999999954,0.036914750994299084,0.5629219248684849,3.6914815369035536,0.6498257010465408,inf,0.826101820439755,-0.19103723165562497,-1.275728047100878
3.2149999999999537,0.03073871949104756,0.6360473798338904,3.6993145150521323,0.7513187195462037,inf,0.8759366484991641,-0.13246149830942572,-1.2763903545924253
3.2199999999999536,0.036914750994299084,0.5629219248684849,3.698976835534796,0.4385961091511384,inf,0.826101820439755,-0.19103723165562497,-1.2773455407507033
3.2249999999999535,0.03839542596514889,0.5453904354578047,3.6963718535566588,0.322659399198484,inf,0.8132881077184384,-0.20666984387747864,-1.2783788899700907
3.2299999999999534,0.03839542596514889,0.5453904354578047,3.6914668010359866,0.04864765406830082,inf,0.8132881077184384,-0.20666984387747864,-1.2794122391894782
3.2349999999999532,0.039217337915410155,0.5356588326846137,3.694521668432621,0.21135970802810075,inf,0.8060474077443972,-0.21561270725759746,-1.2804903027257661
3.239999999999953,0.039217337915410155,0.5356588326846137,3.6962481806046497,0.3589969534183585,inf,0.8060474077443972,-0.21561270725759746,-1.281568366262054
3.244999999999953,0.039217337915410155,0.5356588326846137,3.6960226509936738,0.48318332520629464,inf,0.8060474077443972,-0.21561270725759746,-1.2826464297983422
3.249999999999953,0.043525063454026736,0.4846544960468241,3.6997911873003817,0.5253711481036166,inf,0.7667603416433546,-0.2655809754028682,-1.2839743346753565
3.254999999999953,0.03749971574537625,0.555995824582448,3.699588384358667,0.6762422940926296,inf,0.8210759145993061,-0.19713969560907846,-1.2849600331534017
3.2599999999999527,0.03749971574537625,0.555995824582448,3.700981140411175,0.5305486588699236,inf,0.8210759145993061,-0.19713969560907846,-1.285945731631447
3.2649999999999526,0.03511562774927768,0.5842239058836016,3.6980025587261984,0.5053503706544105,inf,0.8412471713727256,-0.17286974855157541,-1.286810080374205
3.2699999999999525,0.04430351576263547,0.4754374641703004,3.68371847967919,0.5775897300361564,inf,0.7594461555994227,-0.2751658408285944,-1.288185909578348
3.2749999999999524,0.035659994223642855,0.5777784973579311,3.69829341766376,0.47844907442956675,inf,0.8367156450868868,-0.17827098534183508,-1.2890772645050572
3.2799999999999523,0.035659994223642855,0.5777784973579311,3.695776761387448,0.3497021228165334,inf,0.8367156450868868,-0.17827098534183508,-1.2899686194317663
3.284999999999952,0.035659994223642855,0.5777784973579311,3.7058164446232724,0.43689112906978245,inf,0.8367156450868868,-0.17827098534183508,-1.2908599743584757
3.289999999999952,0.035659994223642855,0.5777784973579311,3.690377759028283,0.700441494827269,inf,0.8367156450868868,-0.17827098534183508,-1.2917513292851848
3.294999999999952,0.035659994223642855,0.5777784973579311,3.7018714434777227,0.6628098858950834,inf,0.8367156450868868,-0.17827098534183508,-1.292642684211894
3.299999999999952,0.02955520568097114,0.6500604213434932,3.701745904540173,0.6504297441528009,inf,0.8847433210883975,-0.12245769740758035,-1.293254972698932
3.3049999999999518,0.04385922874575243,0.4806979117939387,3.6895298011100537,0.6475360187523654,inf,0.7636278935310643,-0.26967464571979244,-1.294603345927531
3.3099999999999516,0.04385922874575243,0.4806979117939387,3.706447338543042,0.4708784787480601,inf,0.7636278935310643,-0.26967464571979244,-1.29595171915613
3.3149999999999515,0.04410070432209068,0.47783879241064686,3.6967590983098213,0.014801044615261072,inf,0.7613574452660424,-0.27265231357673647,-1.2973149807240136
3.3199999999999514,0.04385922874575243,0.4806979117939387,3.6937606507295877,0.2555221913634611,inf,0.7636278935310643,-0.26967464571979244,-1.2986633539526127
3.3249999999999513,0.04410070432209068,0.47783879241064686,3.686694591188663,0.48851502906337274,inf,0.7613574452660424,-0.27265231357673647,-1.3000266155204963
3.329999999999951,0.04410070432209068,0.47783879241064686,3.699578151227158,0.6229029084733465,inf,0.7613574452660424,-0.27265231357673647,-1.3013898770883798
3.334999999999951,0.04355975850339888,0.48424369968526904,3.7007998186146356,0.5473530652211399,inf,0.76643563153921,-0.2660045482669289,-1.3027198998297147
3.339999999999951,0.041380160035430436,0.5100505838516114,3.685503220271716,0.11941115217664798,inf,0.7865881921216077,-0.24005041767101423,-1.3039201519180696
3.344999999999951,0.041380160035430436,0.5100505838516114,3.695409162898787,0.5589109817114515,inf,0.7865881921216077,-0.24005041767101423,-1.3051204040064246
3.349999999999951,0.041380160035430436,0.5100505838516114,3.69958019171321,0.32077028255567147,inf,0.7865881921216077,-0.24005041767101423,-1.3063206560947795
3.3549999999999507,0.03078374134377526,0.6355143120439405,3.700074012017186,0.702402737788357,inf,0.8755965821971845,-0.13284980530401733,-1.3069849051212998
3.3599999999999506,0.03078374134377526,0.6355143120439405,3.7003440225323203,0.7179573630604991,inf,0.8755965821971845,-0.13284980530401733,-1.30764915414782
3.3649999999999505,0.04842660771922169,0.4266192262725763,3.698750221875917,0.5619737994298304,inf,0.7198117844151359,-0.32876549778773845,-1.3092929816367587
3.3699999999999504,0.04842660771922169,0.4266192262725763,3.6918555361350984,0.07478586568401965,inf,0.7198117844151359,-0.32876549778773845,-1.3109368091256974
3.3749999999999503,0.04842660771922169,0.4266192262725763,3.691894982550546,0.6414706138865897,inf,0.7198117844151359,-0.32876549778773845,-1.3125806366146362
3.37999999999995,0.04842660771922169,0.4266192262725763,3.701735007051572,0.7706104234295891,inf,0.7198117844151359,-0.32876549778773845,-1.3142244641035747
3.38499999999995,0.04049342039113668,0.5205497595586499,3.6956626794064724,0.7061368937916367,inf,0.7946348857259476,-0.22987252047487258,-1.3153738267059492
3.38999999999995,0.04049342039113668,0.5205497595586499,3.6978651609187616,0.20529367139479113,inf,0.7946348857259476,-0.22987252047487258,-1.3165231893083236
3.39499999999995,0.04257284275293216,0.4959289806342746,3.691923782214804,0.3439158352997371,inf,0.7756238601879938,-0.25408757967155426,-1.3177936272066813
3.3999999999999497,0.04049342039113668,0.5205497595586499,3.6968643112351605,0.28306335894564566,inf,0.7946348857259476,-0.22987252047487258,-1.3189429898090557
3.4049999999999496,0.04160659909799591,0.5073694998151517,3.694691798010901,0.14873432732951986,inf,0.7845187474963466,-0.242684796965706,-1.3201564137938844
3.4099999999999495,0.04160659909799591,0.5073694998151517,3.696614651921827,0.10282241256634166,inf,0.7845187474963466,-0.242684796965706,-1.3213698377787129
3.4149999999999494,0.04160659909799591,0.5073694998151517,3.7054053054535756,0.0027185822126714527,inf,0.7845187474963466,-0.242684796965706,-1.3225832617635414
3.4199999999999493,0.04160659909799591,0.5073694998151517,3.6969586950889854,0.44476441878293504,inf,0.7845187474963466,-0.242684796965706,-1.3237966857483698
3.424999999999949,0.04634895083790269,0.4512191015530813,3.7029289888901697,0.3347816618546795,inf,0.7399590186647674,-0.30116046098594534,-1.3253024880532995
3.429999999999949,0.04634895083790269,0.4512191015530813,3.695400793044232,0.3109277208377277,inf,0.7399590186647674,-0.30116046098594534,-1.3268082903582294
3.434999999999949,0.04634895083790269,0.4512191015530813,3.7015244801757987,0.5048858964627799,inf,0.7399590186647674,-0.30116046098594534,-1.3283140926631591
3.439999999999949,0.03850970025539624,0.5440374048813275,3.7015925016769815,0.07247173947373739,inf,0.8122867277582967,-0.20790187583643074,-1.3293536020423415
3.4449999999999488,0.03850970025539624,0.5440374048813275,3.701635207382616,0.13713142723802538,inf,0.8122867277582967,-0.20790187583643074,-1.3303931114215237
3.4499999999999487,0.03850970025539624,0.5440374048813275,3.699014484757255,0.5804073030346631,inf,0.8122867277582967,-0.20790187583643074,-1.3314326208007061
3.4549999999999486,0.04608009744174524,0.4544023798285658,3.7035981687469044,0.4410374180977343,inf,0.7425413176872024,-0.2976767496694685,-1.3329210045490532
3.4599999999999485,0.04608009744174524,0.4544023798285658,3.695998719641865,0.10972045421760483,inf,0.7425413176872024,-0.2976767496694685,-1.3344093882974004
3.4649999999999483,0.04806101311179134,0.4309479399436722,3.6966944166115248,0.44506930059028954,inf,0.7233802604265652,-0.32382023323036263,-1.3360284894635523
3.4699999999999482,0.04806101311179134,0.4309479399436722,3.6961187129299855,0.7128713013812018,inf,0.7233802604265652,-0.32382023323036263,-1.3376475906297043
3.474999999999948,0.04608009744174524,0.4544023798285658,3.7057763586294166,0.6086393111340264,inf,0.7425413176872024,-0.2976767496694685,-1.3391359743780515
3.479999999999948,0.04809800784691731,0.4305099148403373,3.7127596438570585,0.5457072529788306,inf,0.7230195933689839,-0.32431894326427607,-1.3407575690943732
3.484999999999948,0.049658254441155236,0.41203628140731396,3.7030107528987863,0.6874882894508552,inf,0.7077238283197796,-0.3457013202515339,-1.3424860756956307
3.489999999999948,0.04809800784691731,0.4305099148403373,3.7110151722542604,0.4741230514114444,inf,0.7230195933689839,-0.32431894326427607,-1.3441076704119521
3.4949999999999477,0.03924338382713444,0.5353504438521046,3.710557360440876,0.3931896473281892,inf,0.8058165160043597,-0.21589919761866327,-1.3451871664000457
3.4999999999999476,0.049658254441155236,0.41203628140731396,3.709038602552927,0.014834597540636109,inf,0.7077238283197796,-0.3457013202515339,-1.3469156730013032
3.5049999999999475,0.03924338382713444,0.5353504438521046,3.720456364819161,0.6876791171459387,inf,0.8058165160043597,-0.21589919761866327,-1.3479951689893965
3.5099999999999474,0.03924338382713444,0.5353504438521046,3.7091504735474548,0.70168702751786,inf,0.8058165160043597,-0.21589919761866327,-1.34907466497749
3.5149999999999473,0.04285245806245541,0.4926182791403759,3.7134518767461424,0.280547312170397,inf,0.7730309358720413,-0.2574361977263806,-1.350361845966122
3.519999999999947,0.05823348281268892,0.31050385305578787,3.7163762799507114,0.5117595961809192,inf,0.6216332833925141,-0.47540492056425976,-1.3527388705689434
3.524999999999947,0.04285245806245541,0.4926182791403759,3.7156867617636773,0.08361184382872731,inf,0.7730309358720413,-0.2574361977263806,-1.3540260515575753
3.529999999999947,0.05466480480804847,0.352757718272793,3.7176779532158504,0.6476747730340471,inf,0.657755122449536,-0.41892255605221485,-1.3561206643378365
3.534999999999947,0.05466480480804847,0.352757718272793,3.7207763965443017,0.6177751855328665,inf,0.657755122449536,-0.41892255605221485,-1.3582152771180975
3.5399999999999467,0.04751156797549072,0.4374534808479501,3.7237416246148074,0.30797703068007143,inf,0.728725190206805,-0.31645857248749365,-1.359797569980535
3.5449999999999466,0.04086506166698456,0.5161494521175378,3.727017142928811,0.7277323990047474,inf,0.7912737005376923,-0.23411134004830675,-1.3609681266807763
3.5499999999999465,0.04086506166698456,0.5161494521175378,3.7251781448139982,0.6931898553433727,inf,0.7912737005376923,-0.23411134004830675,-1.3621386833810178
3.5549999999999464,0.03955207380830217,0.5316954923991741,3.726026054660294,0.27121566739722003,inf,0.8030734402746099,-0.2193090993870906,-1.3632352288779532
3.5599999999999463,0.03515096293956077,0.583805530124932,3.723564008438469,0.22508282225274504,inf,0.8409544041121829,-0.17321782486333787,-1.3641013180022699
3.564999999999946,0.03955207380830217,0.5316954923991741,3.727838804105162,0.21495675752033452,inf,0.8030734402746099,-0.2193090993870906,-1.3651978634992055
3.569999999999946,0.03515096293956077,0.583805530124932,3.7331370726147033,0.2668755604641822,inf,0.8409544041121829,-0.17321782486333787,-1.366063952623522
3.574999999999946,0.03822501595423233,0.5474081242555987,3.7379435755059327,0.5156115546757336,inf,0.8147781543964439,-0.20483939371655616,-1.3670881495921048
3.579999999999946,0.03822501595423233,0.5474081242555987,3.7339909244653127,0.47137108799669664,inf,0.8147781543964439,-0.20483939371655616,-1.3681123465606877
3.584999999999946,0.03822501595423233,0.5474081242555987,3.734357291301417,0.29842578544792375,inf,0.8147781543964439,-0.20483939371655616,-1.3691365435292704
3.5899999999999457,0.03822501595423233,0.5474081242555987,3.7353924559626903,0.3924760132121785,inf,0.8147781543964439,-0.20483939371655616,-1.3701607404978533
3.5949999999999456,0.03822501595423233,0.5474081242555987,3.7420391038903698,0.3405451546206409,inf,0.8147781543964439,-0.20483939371655616,-1.371184937466436
3.5999999999999455,0.03988380406197223,0.5277677394865407,3.7326879306779284,0.41025819664363433,inf,0.8001122026233037,-0.22300329537140462,-1.3722999539432932
3.6049999999999454,0.03467829035675862,0.5894020685572381,3.7317213961872744,0.3347146314637642,inf,0.8448546643202358,-0.16859064946871963,-1.3731429071906367
3.6099999999999453,0.03988380406197223,0.5277677394865407,3.739315701649832,0.5879809531564639,inf,0.8001122026233037,-0.22300329537140462,-1.3742579236674939
3.614999999999945,0.03988380406197223,0.5277677394865407,3.732485519136724,0.6241865086526109,inf,0.8001122026233037,-0.22300329537140462,-1.375372940144351
3.619999999999945,0.03988380406197223,0.5277677394865407,3.7306210145255054,0.4942397357297677,inf,0.8001122026233037,-0.22300329537140462,-1.3764879566212083
3.624999999999945,0.04043622466477359,0.5212269684605435,3.732931711894688,0.702085760003332,inf,0.7951507054182166,-0.229223603153249,-1.3776340746369744
3.629999999999945,0.04043622466477359,0.5212269684605435,3.7357851156940476,0.5412835810472795,inf,0.7951507054182166,-0.229223603153249,-1.3787801926527405
3.6349999999999447,0.03838544597927296,0.5455086004974976,3.7226304263829464,0.3353099611166829,inf,0.8133754790334803,-0.20656241992729835,-1.3798130047523771
3.6399999999999446,0.03232788242836193,0.6172313710839199,3.7248036398655406,0.2737157642213935,inf,0.8637155203219726,-0.1465118117044096,-1.380545563810899
3.6449999999999445,0.03838544597927296,0.5455086004974976,3.7245869974399324,0.3476891341892253,inf,0.8133754790334803,-0.20656241992729835,-1.3815783759105356
3.6499999999999444,0.03232788242836193,0.6172313710839199,3.715841592271153,0.7388480881892384,inf,0.8637155203219726,-0.1465118117044096,-1.3823109349690574
3.6549999999999443,0.03838544597927296,0.5455086004974976,3.7050175747928664,0.8304771783501577,inf,0.8133754790334803,-0.20656241992729835,-1.383343747068694
3.659999999999944,0.02981819890322157,0.6469465287055175,3.7092564446982466,0.7347026679227598,inf,0.8828086965113479,-0.12464674226560157,-1.3839669807800221
3.664999999999944,0.04106361556710425,0.5137985340119933,3.6989688376586387,0.6263938823681486,inf,0.7894712467421918,-0.2363918528621812,-1.385148940044333
3.669999999999944,0.020442817956350723,0.7579529244554395,3.6902421791752746,0.7840293027334813,inf,0.9430963885494043,-0.05858677617630408,-1.3854418739252146
3.674999999999944,0.04106361556710425,0.5137985340119933,3.707781534084719,0.7639597350605163,inf,0.7894712467421918,-0.2363918528621812,-1.3866238331895255
3.6799999999999438,0.033218821460579306,0.6066824737793913,3.7053224167506427,0.5717618075228029,inf,0.8566732744437215,-0.15469866475923755,-1.3873973265133217
3.6849999999999437,0.04095950720253683,0.5150311979841069,3.7062584617110264,0.35077151280742513,inf,0.7904169096979283,-0.23519472627717938,-1.3885733001447076
3.6899999999999435,0.03618598279822294,0.5715506868614133,3.7046569781396625,0.32504802039520214,inf,0.8322946003057721,-0.18356880191395025,-1.3894911441542774
3.6949999999999434,0.03997425745568961,0.5266967531152331,3.705372143841095,0.22898099742813116,inf,0.7993023745947412,-0.22401595100075272,-1.3906112239092812
3.6999999999999433,0.03711192626467863,0.5605873300162987,3.702747107211952,0.19073394680318909,inf,0.8244131372679124,-0.19308348241236464,-1.391576641321343
3.7049999999999432,0.03751076885519922,0.5558649535394228,3.709524682978233,0.15116119666275873,inf,0.8209804850908097,-0.19725592731398156,-1.392562920957913
3.709999999999943,0.03711192626467863,0.5605873300162987,3.7093122192959953,0.024213172348325186,inf,0.8244131372679124,-0.19308348241236464,-1.3935283383699746
3.714999999999943,0.03751076885519922,0.5558649535394228,3.7048828684262283,0.05056910581848988,inf,0.8209804850908097,-0.19725592731398156,-1.3945146180065444
3.719999999999943,0.03711192626467863,0.5605873300162987,3.705982822783181,0.5132802505265985,inf,0.8244131372679124,-0.19308348241236464,-1.3954800354186063
3.724999999999943,0.03751076885519922,0.5558649535394228,3.7022114362835525,0.5662413366138256,inf,0.8209804850908097,-0.19725592731398156,-1.3964663150551762
3.7299999999999427,0.036654664510351154,0.5660014011404294,3.704026348949897,0.2551172723089369,inf,0.8283207802914544,-0.18835477173945292,-1.3974080889138734
3.7349999999999426,0.03812752706574685,0.548562412299761,3.70152515568469,0.5225835281346652,inf,0.8156288276412441,-0.2037958833281322,-1.3984270683305142
3.7399999999999425,0.0370579813288785,0.5612260489042102,3.712113116948738,0.7080539547164543,inf,0.8248756921680318,-0.19252256803717174,-1.3993896811707
3.7449999999999424,0.0370579813288785,0.5612260489042102,3.709604856422525,0.5828510062992059,inf,0.8248756921680318,-0.19252256803717174,-1.4003522940108861
3.7499999999999423,0.0370579813288785,0.5612260489042102,3.6970779703321144,0.48793168292188194,inf,0.8248756921680318,-0.19252256803717174,-1.401314906851072
3.754999999999942,0.0370579813288785,0.5612260489042102,3.7048021971586955,0.6999750226902657,inf,0.8248756921680318,-0.19252256803717174,-1.402277519691258
3.759999999999942,0.028397836693287104,0.6637639028983863,3.7027418446986613,0.7363886404068389,inf,0.8931017945059992,-0.11305470179719387,-1.4028427932002439
3.764999999999942,0.028397836693287104,0.6637639028983863,3.704867470638946,0.46651894037476493,inf,0.8931017945059992,-0.11305470179719387,-1.4034080667092297
3.769999999999942,0.028397836693287104,0.6637639028983863,3.7037552460077996,0.7042855542722818,inf,0.8931017945059992,-0.11305470179719387,-1.4039733402182157
3.7749999999999417,0.028397836693287104,0.6637639028983863,3.70766781858936,0.7144834091511177,inf,0.8931017945059992,-0.11305470179719387,-1.4045386137272016
3.7799999999999416,0.028397836693287104,0.6637639028983863,3.68657598756786,0.587121320325232,inf,0.8931017945059992,-0.11305470179719387,-1.4051038872361874
3.7849999999999415,0.033088077548114825,0.6082305079948724,3.706582923803831,0.6384776910268739,inf,0.8577150580161369,-0.15348332320707225,-1.4058713038522228
3.7899999999999414,0.033088077548114825,0.6082305079948724,3.704440266894254,0.4307340564768914,inf,0.8577150580161369,-0.15348332320707225,-1.4066387204682582
3.7949999999999413,0.033088077548114825,0.6082305079948724,3.716797588988197,0.6598022064882443,inf,0.8577150580161369,-0.15348332320707225,-1.4074061370842936
3.799999999999941,0.033088077548114825,0.6082305079948724,3.6993807174205475,0.7624791474517654,inf,0.8577150580161369,-0.15348332320707225,-1.4081735537003288
3.804999999999941,0.035446046692037214,0.5803116791558462,3.7081718225668303,0.5863309347140976,inf,0.8385020216811845,-0.17613827472695562,-1.4090542450739636
3.809999999999941,0.035446046692037214,0.5803116791558462,3.7060560073262523,0.031527118663554766,inf,0.8385020216811845,-0.17613827472695562,-1.4099349364475984
3.814999999999941,0.035446046692037214,0.5803116791558462,3.7083976280068818,0.286605968136623,inf,0.8385020216811845,-0.17613827472695562,-1.4108156278212332
3.8199999999999408,0.035446046692037214,0.5803116791558462,3.706972484418891,0.6360414566162055,inf,0.8385020216811845,-0.17613827472695562,-1.411696319194868
3.8249999999999407,0.03596928749477968,0.5741164028304482,3.7078222858476053,0.6558071514788033,inf,0.8341209707024309,-0.18137682634940827,-1.4126032033266152
3.8299999999999406,0.029511845047920815,0.6505738199584005,3.706908275672618,0.6784189547151477,inf,0.8850610482335217,-0.12209864399980866,-1.4132136965466142
3.8349999999999405,0.052417190196422325,0.37936992725772534,3.7071972709810606,0.7436256628672845,inf,0.6803270182693837,-0.3851816724932675,-1.4151396049090808
3.8399999999999403,0.052417190196422325,0.37936992725772534,3.707566297523353,0.7035938458153975,inf,0.6803270182693837,-0.3851816724932675,-1.417065513271547
3.8449999999999402,0.052417190196422325,0.37936992725772534,3.7083182423521284,0.5519354753768696,inf,0.6803270182693837,-0.3851816724932675,-1.4189914216340134
3.84999999999994,0.037070878333160806,0.5610733457799891,3.6998779734476552,0.7703709591307994,inf,0.824765143446908,-0.19265659566010923,-1.4199547046123138
3.85499999999994,0.037070878333160806,0.5610733457799891,3.7020161768912665,0.5388001512491956,inf,0.824765143446908,-0.19265659566010923,-1.4209179875906142
3.85999999999994,0.037070878333160806,0.5610733457799891,3.701067665839348,0.46235508653433005,inf,0.824765143446908,-0.19265659566010923,-1.4218812705689146
3.86499999999994,0.037070878333160806,0.5610733457799891,3.7102732633696354,0.6468625419869908,inf,0.824765143446908,-0.19265659566010923,-1.422844553547215
3.8699999999999397,0.037070878333160806,0.5610733457799891,3.699235340566985,0.4173620425758606,inf,0.824765143446908,-0.19265659566010923,-1.4238078365255153
3.8749999999999396,0.041177011513198636,0.5124559032069174,3.6986539094471946,0.5586811494906483,inf,0.7884397816065857,-0.23769923363450596,-1.4249963326936879
3.8799999999999395,0.04966581651774504,0.41194674489979743,3.706896019882725,0.6951271840124789,inf,0.7076493114344845,-0.3458066167026506,-1.4267253657772012
3.8849999999999394,0.041177011513198636,0.5124559032069174,3.6949825042812066,0.3270478598967263,inf,0.7884397816065857,-0.23769923363450596,-1.4279138619453735
3.8899999999999393,0.03919519413976502,0.5359210194412468,3.7071807851947356,0.6091635777777045,inf,0.8062436392573767,-0.21536928779325296,-1.4289907083843398
3.894999999999939,0.03919519413976502,0.5359210194412468,3.7127180550352747,0.47566708284282483,inf,0.8062436392573767,-0.21536928779325296,-1.430067554823306
3.899999999999939,0.03919519413976502,0.5359210194412468,3.6984724251429046,0.5321837838170942,inf,0.8062436392573767,-0.21536928779325296,-1.431144401262272
3.904999999999939,0.03919519413976502,0.5359210194412468,3.703967037240199,0.5980684712287532,inf,0.8062436392573767,-0.21536928779325296,-1.4322212477012384
3.909999999999939,0.03919519413976502,0.5359210194412468,3.6972164267088474,0.5552930583609342,inf,0.8062436392573767,-0.21536928779325296,-1.4332980941402045
3.9149999999999388,0.03689574833758513,0.5631469201453108,3.7059013559902394,0.7313916751774049,inf,0.8262642731274406,-0.19084060127586217,-1.4342522971465836
3.9199999999999386,0.04083513314184728,0.5165038118736296,3.708922376101058,0.4951449269152294,inf,0.7915449867573963,-0.23376855129920987,-1.4354211399030796
3.9249999999999385,0.04083513314184728,0.5165038118736296,3.694312120210235,0.19684448984596384,inf,0.7915449867573963,-0.23376855129920987,-1.4365899826595756
3.9299999999999384,0.03689574833758513,0.5631469201453108,3.70734414698461,0.2442586327340183,inf,0.8262642731274406,-0.19084060127586217,-1.437544185665955
3.9349999999999383,0.04083513314184728,0.5165038118736296,3.709151331047216,0.5416257530657912,inf,0.7915449867573963,-0.23376855129920987,-1.438713028422451
3.939999999999938,0.04083513314184728,0.5165038118736296,3.7111089628477485,0.6202852643885217,inf,0.7915449867573963,-0.23376855129920987,-1.439881871178947
3.944999999999938,0.04603008482910553,0.45499453921948885,3.716429823519941,0.6487947533009644,inf,0.7430210138111186,-0.2970309388220077,-1.4413670258730569
3.949999999999938,0.027037508404518462,0.6798704633921512,3.7081334164770214,0.7040850870578672,inf,0.9025935657309552,-0.10248290912957227,-1.4418794404187045
3.954999999999938,0.05329412721448534,0.36898681661651456,3.714633678520561,0.7109887016131272,inf,0.6715427258254391,-0.398177622712675,-1.443870328532268
