t,omega,F,S,C,tau_R,IC,kappa
2.869999999999961,0.09896507253694509,0.9010349274630549,3.6953814477558735,0.9983803182159598,0.05,1.0,-9.855064174614746
2.874999999999961,0.09766500722977689,0.9023349927702231,3.7025373758505835,0.9959730833158784,inf,1.0,-9.855064174564747
2.879999999999961,0.1110036950800275,0.8889963049199725,3.7062820227085256,0.9984655089544016,inf,1.0,-9.855064174514748
2.8849999999999607,0.08980097044894997,0.91019902955105,3.7046852014508436,0.9964401242217766,0.05,1.0,-9.855064174464747
2.8899999999999606,0.09530945714812944,0.9046905428518706,3.7142932805879667,0.9992572258395526,inf,1.0,-9.855064174414748
2.8949999999999605,0.0951205632271801,0.9048794367728199,3.6959641789496462,0.9990024868145541,inf,1.0,-9.855064174364749
2.8999999999999604,0.10903457093167646,0.8909654290683235,3.7099043306299917,0.998320515987141,inf,1.0,-9.85506417431475
2.9049999999999603,0.09501877361043576,0.9049812263895642,3.6963664002378684,0.9993393714981758,inf,1.0,-9.85506417426475
2.90999999999996,0.1016194340711607,0.8983805659288393,3.7044287260690574,0.9992961992726734,inf,1.0,-9.85506417421475
2.91499999999996,0.10972438960379804,0.890275610396202,3.698200786159559,0.9896284133077549,inf,1.0,-9.85506417416475
2.91999999999996,0.1112713442203983,0.8887286557796017,3.703570361557632,0.9990911047978408,inf,1.0,-9.855064174114752
2.92499999999996,0.08496042873023413,0.9150395712697659,3.7026637504629125,0.9989986905564759,inf,1.0,-9.855064174064752
2.9299999999999597,0.10617537453271098,0.893824625467289,3.700410098033273,0.9946038329977563,inf,1.0,-9.855064174014753
2.9349999999999596,0.11614529993509315,0.8838547000649069,3.7101417283861826,0.9993255485789126,inf,1.0,-9.855064173964752
2.9399999999999595,0.11438633947238763,0.8856136605276124,3.702864990940404,0.998724512290676,inf,1.0,-9.855064173914753
2.9449999999999594,0.10607583198097181,0.8939241680190282,3.6913351894462183,0.9974177751422257,0.05,1.0,-9.855064173864754
2.9499999999999593,0.11839905861772415,0.8816009413822758,3.692580957020551,0.9992895113509774,inf,1.0,-9.855064173814755
2.954999999999959,0.10980073459613493,0.8901992654038651,3.71157243430098,0.9990779945319999,inf,1.0,-9.855064173764756
2.959999999999959,0.09809367725392093,0.9019063227460791,3.7007891184002677,0.9950885372450511,inf,1.0,-9.855064173714755
2.964999999999959,0.09105373555369667,0.9089462644463033,3.7048087598258665,0.9989810274108286,inf,1.0,-9.855064173664756
2.969999999999959,0.10237373025447916,0.8976262697455208,3.6954138355600086,0.9985202686855507,inf,1.0,-9.855064173614757
2.974999999999959,0.09172407878834221,0.9082759212116578,3.702494802923872,0.9964355764121727,inf,1.0,-9.855064173564758
2.9799999999999587,0.1006579086567072,0.8993420913432928,3.702091225451012,0.996290542707933,inf,1.0,-9.855064173514759
2.9849999999999586,0.09640727671842875,0.9035927232815713,3.6968935497435127,0.9992936360043735,inf,1.0,-9.855064173464758
2.9899999999999585,0.11121017290665947,0.8887898270933405,3.7015734512060683,0.9994451469933604,inf,1.0,-9.855064173414759
2.9949999999999584,0.10350886904570089,0.8964911309542991,3.6940904067975424,0.9994626482422934,inf,1.0,-9.85506417336476
2.9999999999999583,0.11941974725905524,0.8805802527409448,3.6961723852813577,0.9994041127827794,inf,1.0,-9.85506417331476
3.004999999999958,0.09565001060691358,0.9043499893930864,3.7029898847003393,0.9991655211322774,inf,1.0,-9.855064173264761
3.009999999999958,0.12391473711080181,0.8760852628891982,3.6998529125411745,0.9990447331774714,inf,1.0,-9.85506417321476
3.014999999999958,0.10067489900305482,0.8993251009969452,3.690812632775629,0.9993006335633352,inf,1.0,-9.855064173164761
3.019999999999958,0.12483167148958252,0.8751683285104175,3.7042026851218948,0.9992541944129265,inf,1.0,-9.855064173114762
3.0249999999999577,0.09926006700425205,0.900739932995748,3.7019782091615476,0.9992141339466343,inf,1.0,-9.855064173064763
3.0299999999999576,0.11740073658286221,0.8825992634171378,3.709616771517491,0.9994747576647551,inf,1.0,-9.855064173014764
3.0349999999999575,0.10021411925376533,0.8997858807462347,3.693741646846555,0.9994056252055719,inf,1.0,-9.855064172964763
3.0399999999999574,0.11058267535515753,0.8894173246448425,3.699128570242787,0.9987108688340701,inf,1.0,-9.855064172914764
3.0449999999999573,0.10375461235265782,0.8962453876473422,3.7063683699892307,0.9973708900070354,inf,1.0,-9.855064172864765
3.049999999999957,0.1169266752645104,0.8830733247354896,3.6970106047575686,0.9950140612160953,inf,1.0,-9.855064172814766
3.054999999999957,0.09980274259062227,0.9001972574093777,3.7025747325235625,0.9984790456254639,inf,1.0,-9.855064172764767
3.059999999999957,0.11069978281750714,0.8893002171824929,3.711466687955951,0.9953584638802181,inf,1.0,-9.855064172714766
3.064999999999957,0.10402492407578734,0.8959750759242127,3.6992379880880346,0.9989849256757908,inf,1.0,-9.855064172664767
3.0699999999999568,0.09758983199547266,0.9024101680045273,3.696835279823093,0.9986233832643475,inf,1.0,-9.855064172614767
3.0749999999999567,0.11245027161807641,0.8875497283819236,3.6869296574672985,0.99536606632844,inf,1.0,-9.855064172564768
3.0799999999999566,0.11179504977949506,0.8882049502205049,3.700131583601199,0.9985431645781485,inf,1.0,-9.85506417251477
3.0849999999999564,0.10540450399718182,0.8945954960028182,3.697280833294838,0.9991643374811392,inf,1.0,-9.855064172464768
3.0899999999999563,0.11303811303282174,0.8869618869671783,3.6902968767245636,0.9984056625600842,inf,1.0,-9.85506417241477
3.0949999999999562,0.1194162540561905,0.8805837459438095,3.698655719721048,0.993754278612287,inf,1.0,-9.85506417236477
3.099999999999956,0.10611395646517252,0.8938860435348275,3.69724305308299,0.9927740752765662,inf,1.0,-9.855064172314771
3.104999999999956,0.11330725679574272,0.8866927432042573,3.7002676551384304,0.9982205908334486,inf,1.0,-9.855064172264772
3.109999999999956,0.11318240967414184,0.8868175903258582,3.7079675273843127,0.9901191931235923,inf,1.0,-9.855064172214771
3.114999999999956,0.10626119649773003,0.89373880350227,3.6946970466268474,0.9939563702438697,inf,1.0,-9.855064172164772
3.1199999999999557,0.10214256218993967,0.8978574378100603,3.7078872547346924,0.9963561787875691,inf,1.0,-9.855064172114773
3.1249999999999556,0.10548174360843099,0.894518256391569,3.693735316446947,0.9968455767525709,inf,1.0,-9.855064172064774
3.1299999999999555,0.11207692719160889,0.8879230728083911,3.7039756628447846,0.9887501757447307,inf,1.0,-9.855064172014774
3.1349999999999554,0.12690359639561777,0.8730964036043822,3.697156414984904,0.9967795834351115,inf,1.0,-9.855064171964774
3.1399999999999553,0.11443319710074285,0.8855668028992572,3.705499961097221,0.9985612329955832,inf,1.0,-9.855064171914774
3.144999999999955,0.1168754116843207,0.8831245883156793,3.6931319289011992,0.9995062378748089,inf,1.0,-9.855064171864775
3.149999999999955,0.10656784902224103,0.893432150977759,3.699775993042765,0.9992156072937693,inf,1.0,-9.855064171814776
3.154999999999955,0.12167971044418024,0.8783202895558198,3.6868635305677606,0.9988992104375828,inf,1.0,-9.855064171764777
3.159999999999955,0.09385724441159482,0.9061427555884052,3.703181573876074,0.9994862358749687,inf,1.0,-9.855064171714776
3.1649999999999547,0.11239029964015046,0.8876097003598495,3.6954413161301174,0.9995162880661564,inf,1.0,-9.855064171664777
3.1699999999999546,0.12380621205859477,0.8761937879414052,3.698668105307007,0.9989494356714692,inf,1.0,-9.855064171614778
3.1749999999999545,0.11573175276139658,0.8842682472386034,3.6963594770617747,0.9987880414605599,inf,1.0,-9.855064171564779
3.1799999999999544,0.11043174679310042,0.8895682532068996,3.690549127671276,0.9995396755164349,inf,1.0,-9.85506417151478
3.1849999999999543,0.12762411912081717,0.8723758808791828,3.6941107226245635,0.999531864594306,inf,1.0,-9.855064171464779
3.189999999999954,0.13363328939039576,0.8663667106096042,3.701662617108225,0.9983931487884292,inf,1.0,-9.85506417141478
3.194999999999954,0.10473509004724768,0.8952649099527523,3.695433195691685,0.9957365223274518,inf,1.0,-9.85506417136478
3.199999999999954,0.1241162638321569,0.8758837361678431,3.6992554331344136,0.9993051832002791,inf,1.0,-9.855064171314782
3.204999999999954,0.12878363044897867,0.8712163695510213,3.7004363652954693,0.9989502627919475,inf,1.0,-9.855064171264782
3.209999999999954,0.11324246463755294,0.8867575353624471,3.6914815369035536,0.9991625502560111,inf,1.0,-9.855064171214782
3.2149999999999537,0.10183191243325673,0.8981680875667433,3.6993145150521323,0.9994854464458177,inf,1.0,-9.855064171164782
3.2199999999999536,0.11726957101337199,0.882730428986628,3.698976835534796,0.9980130721562591,inf,1.0,-9.855064171114783
3.2249999999999535,0.11854496665934633,0.8814550333406537,3.6963718535566588,0.9967455148039974,inf,1.0,-9.855064171064784
3.2299999999999534,0.10412860030075244,0.8958713996992476,3.6914668010359866,0.9704809927498512,inf,1.0,-9.855064171014785
3.2349999999999532,0.12502357409165832,0.8749764259083417,3.694521668432621,0.9942299599231059,inf,1.0,-9.855064170964784
3.239999999999953,0.12902433949446568,0.8709756605055343,3.6962481806046497,0.9972305080356341,inf,1.0,-9.855064170914785
3.244999999999953,0.11750173973745781,0.8824982602625422,3.6960226509936738,0.9983391213914827,inf,1.0,-9.855064170864786
3.249999999999953,0.1259093845087822,0.8740906154912178,3.6997911873003817,0.9985968202223514,inf,1.0,-9.855064170814787
3.254999999999953,0.1206382837648512,0.8793617162351488,3.699588384358667,0.9992559026984571,inf,1.0,-9.855064170764788
3.2599999999999527,0.1198454268074034,0.8801545731925966,3.700981140411175,0.9986256311791102,inf,1.0,-9.855064170714787
3.2649999999999526,0.11490072138075291,0.8850992786192471,3.6980025587261984,0.9984798738250894,inf,1.0,-9.855064170664788
3.2699999999999525,0.12971156302238107,0.8702884369776189,3.68371847967919,0.9988637955116066,inf,1.0,-9.855064170614789
3.2749999999999524,0.11886043980391392,0.8811395601960861,3.69829341766376,0.9983073759629257,inf,1.0,-9.85506417056479
3.2799999999999523,0.11153591711141608,0.8884640828885839,3.695776761387448,0.9971160018594237,inf,1.0,-9.85506417051479
3.284999999999952,0.11692835737959761,0.8830716426204024,3.7058164446232724,0.997999287910992,inf,1.0,-9.85506417046479
3.289999999999952,0.11659473613527815,0.8834052638647218,3.690377759028283,0.9993352532554471,inf,1.0,-9.85506417041479
3.294999999999952,0.12532391878433025,0.8746760812156698,3.7018714434777227,0.9992093622017699,inf,1.0,-9.855064170364791
3.299999999999952,0.12152415719930865,0.8784758428006914,3.701745904540173,0.99916476936758,inf,1.0,-9.855064170314792
3.3049999999999518,0.1338377524896206,0.8661622475103794,3.6895298011100537,0.9991541010041396,inf,1.0,-9.855064170264793
3.3099999999999516,0.12361188051537297,0.876388119484627,3.706447338543042,0.9982552892903462,inf,1.0,-9.855064170214792
3.3149999999999515,0.13572963889822098,0.864270361101779,3.6967590983098213,0.9061827716313231,inf,1.0,-9.855064170164793
3.3199999999999514,0.12066948889080997,0.87933051110919,3.6937606507295877,0.9954887725702283,inf,1.0,-9.855064170114794
3.3249999999999513,0.13921158192325755,0.8607884180767424,3.686694591188663,0.9983741387019511,inf,1.0,-9.855064170064795
3.329999999999951,0.1375528331288578,0.8624471668711422,3.699578151227158,0.9990592823211881,inf,1.0,-9.855064170014796
3.334999999999951,0.13705008489149684,0.8629499151085032,3.7007998186146356,0.998715396807529,inf,1.0,-9.855064169964795
3.339999999999951,0.12114816704428932,0.8788518329557107,3.685503220271716,0.9886600665095092,inf,1.0,-9.855064169914796
3.344999999999951,0.11895687385807818,0.8810431261419218,3.695409162898787,0.9987740124536063,inf,1.0,-9.855064169864796
3.349999999999951,0.12342644361637234,0.8765735563836277,3.69958019171321,0.9967173107303422,inf,1.0,-9.855064169814797
3.3549999999999507,0.11523844450414877,0.8847615554958512,3.700074012017186,0.9993414452942005,inf,1.0,-9.855064169764798
3.3599999999999506,0.11796740772749281,0.8820325922725072,3.7003440225323203,0.9993893588658509,inf,1.0,-9.855064169714797
3.3649999999999505,0.13355740615280887,0.8664425938471911,3.698750221875917,0.998789142445959,inf,1.0,-9.855064169664798
3.3699999999999504,0.12764493443963687,0.8723550655603631,3.6918555361350984,0.9811209342745513,inf,1.0,-9.8550641696148
3.3749999999999503,0.13106213204061135,0.8689378679593887,3.691894982550546,0.9991314279817746,inf,1.0,-9.8550641695648
3.37999999999995,0.13597537482382016,0.8640246251761798,3.701735007051572,0.9995372216913313,inf,1.0,-9.855064169514801
3.38499999999995,0.1311219290456922,0.8688780709543078,3.6956626794064724,0.999353139896629,inf,1.0,-9.8550641694648
3.38999999999995,0.13045680984728136,0.8695431901527186,3.6978651609187616,0.9940150669064399,inf,1.0,-9.855064169414801
3.39499999999995,0.14303714883130425,0.8569628511686957,3.691923782214804,0.9970416068576723,inf,1.0,-9.855064169364802
3.3999999999999497,0.12213604510612264,0.8778639548938774,3.6968643112351605,0.9960760376127333,inf,1.0,-9.855064169314803
3.4049999999999496,0.12508341273776757,0.8749165872622324,3.694691798010901,0.9911765153793314,inf,1.0,-9.855064169264804
3.4099999999999495,0.1255593406794553,0.8744406593205447,3.696614651921827,0.9866102803175281,inf,1.0,-9.855064169214803
3.4149999999999494,0.12859658027324805,0.871403419726752,3.7054053054535756,0.636710689383863,inf,1.0,-9.855064169164804
3.4199999999999493,0.1306346033148298,0.8693653966851702,3.6969586950889854,0.998062061357061,inf,1.0,-9.855064169114804
3.424999999999949,0.13852561900407956,0.8614743809959204,3.7029289888901697,0.996918957923263,inf,1.0,-9.855064169064805
3.429999999999949,0.1358064534279979,0.8641935465720021,3.695400793044232,0.9965648467113484,inf,1.0,-9.855064169014806
3.434999999999949,0.13239086189710925,0.8676091381028908,3.7015244801757987,0.9984770509712957,inf,1.0,-9.855064168964805
3.439999999999949,0.12295748304989473,0.8770425169501053,3.7015925016769815,0.9804820881571533,inf,1.0,-9.855064168914806
3.4449999999999488,0.13111685979721344,0.8688831402027866,3.701635207382616,0.990308005308633,inf,1.0,-9.855064168864807
3.4499999999999487,0.12771436473501652,0.8722856352649835,3.699014484757255,0.9988768384752393,inf,1.0,-9.855064168814808
3.4549999999999486,0.13269174773404835,0.8673082522659517,3.7035981687469044,0.9980326244953859,inf,1.0,-9.855064168764809
3.4599999999999485,0.130960262691584,0.869039737308416,3.695998719641865,0.9875368639004523,inf,1.0,-9.855064168714808
3.4649999999999483,0.15070698278914385,0.8492930172108561,3.6966944166115248,0.9980644476578804,inf,1.0,-9.855064168664809
3.4699999999999482,0.14318513696554902,0.856814863034451,3.6961187129299855,0.9993739216209742,inf,1.0,-9.85506416861481
3.474999999999948,0.13193634481889482,0.8680636551811052,3.7057763586294166,0.9990008785267189,inf,1.0,-9.85506416856481
3.479999999999948,0.14211023149885982,0.8578897685011402,3.7127596438570585,0.9987068487388311,inf,1.0,-9.855064168514811
3.484999999999948,0.15139337954266807,0.8486066204573319,3.7030107528987863,0.999293472185115,inf,1.0,-9.85506416846481
3.489999999999948,0.13175297686045084,0.8682470231395492,3.7110151722542604,0.9982778153824057,inf,1.0,-9.855064168414811
3.4949999999999477,0.12638297116828845,0.8736170288317116,3.710557360440876,0.9976053343068807,inf,1.0,-9.855064168364812
3.4999999999999476,0.15225515107064602,0.847744848929354,3.709038602552927,0.906377990876614,inf,1.0,-9.855064168314813
3.5049999999999475,0.13630736297066015,0.8636926370293398,3.720456364819161,0.9992940991047315,inf,1.0,-9.855064168264814
3.5099999999999474,0.13224934593479176,0.8677506540652082,3.7091504735474548,0.9993391896549323,inf,1.0,-9.855064168214813
3.5149999999999473,0.14370426358627064,0.8562957364137294,3.7134518767461424,0.9960271467351522,inf,1.0,-9.855064168164814
3.519999999999947,0.15443490929301085,0.8455650907069892,3.7163762799507114,0.9985183044581405,inf,1.0,-9.855064168114815
3.524999999999947,0.1282735192288076,0.8717264807711924,3.7156867617636773,0.983238770055659,inf,1.0,-9.855064168064816
3.529999999999947,0.138353833068372,0.861646166931628,3.7176779532158504,0.999154614723434,inf,1.0,-9.855064168014817
3.534999999999947,0.14081392249071456,0.8591860775092854,3.7207763965443017,0.9990385960372554,inf,1.0,-9.855064167964816
3.5399999999999467,0.10950029024291652,0.8904997097570835,3.7237416246148074,0.9965172506030159,inf,1.0,-9.855064167914817
3.5449999999999466,0.09953954218125283,0.9004604578187472,3.727017142928811,0.9994184235289557,inf,1.0,-9.855064167864818
3.5499999999999465,0.10294660533999966,0.8970533946600003,3.7251781448139982,0.9993120547665134,inf,1.0,-9.855064167814819
3.5549999999999464,0.09429513531706846,0.9057048646829315,3.726026054660294,0.9958379418354587,inf,1.0,-9.85506416776482
3.5599999999999463,0.08722933583846348,0.9127706641615365,3.723564008438469,0.9946736613367035,inf,1.0,-9.855064167714819
3.564999999999946,0.10767435861859909,0.8923256413814009,3.727838804105162,0.9943517004563627,inf,1.0,-9.85506416766482
3.569999999999946,0.09803971080293294,0.901960289197067,3.7331370726147033,0.9957454615676538,inf,1.0,-9.85506416761482
3.574999999999946,0.09981483035858218,0.9001851696414178,3.7379435755059327,0.9985409430855935,inf,1.0,-9.855064167564821
3.579999999999946,0.10278563528780538,0.8972143647121946,3.7339909244653127,0.9982587292293159,inf,1.0,-9.855064167514822
3.584999999999946,0.10242038620279281,0.8975796137972072,3.734357291301417,0.9963567634622935,inf,1.0,-9.855064167464821
3.5899999999999457,0.10340586836240284,0.8965941316375972,3.7353924559626903,0.9975981760044709,inf,1.0,-9.855064167414822
3.5949999999999456,0.10774405182134572,0.8922559481786543,3.7420391038903698,0.9969971096112408,inf,1.0,-9.855064167364823
3.5999999999999455,0.10855283903893564,0.8914471609610644,3.7326879306779284,0.9977691521970123,inf,1.0,-9.855064167314824
3.6049999999999454,0.09277250752329103,0.907227492476709,3.7317213961872744,0.9969180332465438,inf,1.0,-9.855064167264825
3.6099999999999453,0.0976668891190613,0.9023331108809387,3.739315701649832,0.9989112800654204,inf,1.0,-9.855064167214824
3.614999999999945,0.10663838917335688,0.8933616108266431,3.732485519136724,0.9990644075705679,inf,1.0,-9.855064167164825
3.619999999999945,0.10081635862273508,0.8991836413772649,3.7306210145255054,0.998410898702461,inf,1.0,-9.855064167114826
3.624999999999945,0.10101076800864917,0.8989892319913508,3.732931711894688,0.9993404468701066,inf,1.0,-9.855064167064826
3.629999999999945,0.10948022268689961,0.8905197773131004,3.7357851156940476,0.9986836160483106,inf,1.0,-9.855064167014827
3.6349999999999447,0.10644106370339301,0.893558936296607,3.7226304263829464,0.9969262328728675,inf,1.0,-9.855064166964826
3.6399999999999446,0.08995569565514394,0.9100443043448561,3.7248036398655406,0.9958898908674361,inf,1.0,-9.855064166914827
3.6449999999999445,0.11960193934339891,0.8803980606566011,3.7245869974399324,0.997090400243531,inf,1.0,-9.855064166864828
3.6499999999999444,0.09528253170990375,0.9047174682900962,3.715841592271153,0.9994505418926563,inf,1.0,-9.855064166814829
3.6549999999999443,0.10000990976728907,0.8999900902327109,3.7050175747928664,0.9996826066462389,inf,1.0,-9.85506416676483
3.659999999999944,0.08654486442383202,0.913455135576168,3.7092564446982466,0.9994386772550431,inf,1.0,-9.855064166714829
3.664999999999944,0.10992252874413744,0.8900774712558626,3.6989688376586387,0.9990731723297621,inf,1.0,-9.85506416666483
3.669999999999944,0.07959383702227818,0.9204061629777218,3.6902421791752746,0.9995717358454683,inf,1.0,-9.85506416661483
3.674999999999944,0.10449588463756321,0.8955041153624368,3.707781534084719,0.9995196672590809,inf,1.0,-9.855064166564832
3.6799999999999438,0.10007893886306185,0.8999210611369381,3.7053224167506427,0.9988364103679157,inf,1.0,-9.855064166514833
3.6849999999999437,0.11474192362844526,0.8852580763715547,3.7062584617110264,0.9971294836009571,inf,1.0,-9.855064166464832
3.6899999999999435,0.09468223680793031,0.9053177631920697,3.7046569781396625,0.9967807092856041,inf,1.0,-9.855064166414833
3.6949999999999434,0.10530250847901712,0.8946974915209829,3.705372143841095,0.9947900650505133,inf,1.0,-9.855064166364834
3.6999999999999433,0.10256712050249028,0.8974328794975097,3.702747107211952,0.9934439550660091,inf,1.0,-9.855064166314834
3.7049999999999432,0.10481414151821689,0.8951858584817831,3.709524682978233,0.9913414851480039,inf,1.0,-9.855064166264835
3.709999999999943,0.10235236780768098,0.897647632192319,3.7093122192959953,0.9410158380513539,inf,1.0,-9.855064166214834
3.714999999999943,0.11172735173080817,0.8882726482691918,3.7048828684262283,0.9716265160350436,inf,1.0,-9.855064166164835
3.719999999999943,0.10761123716885201,0.892388762831148,3.705982822783181,0.9985272820766442,inf,1.0,-9.855064166114836
3.724999999999943,0.10805385278856328,0.8919461472114367,3.7022114362835525,0.9988099514632484,inf,1.0,-9.855064166064837
3.7299999999999427,0.09873522575330362,0.9012647742466964,3.704026348949897,0.9954791983479481,inf,1.0,-9.855064166014838
3.7349999999999426,0.1110235993350539,0.8889764006649461,3.70152515568469,0.9985810724052328,inf,1.0,-9.855064165964837
3.7399999999999425,0.10191044345777556,0.8980895565422244,3.712113116948738,0.9993590959205443,inf,1.0,-9.855064165914838
3.7449999999999424,0.09593729961152597,0.904062700388474,3.709604856422525,0.9988880488990792,inf,1.0,-9.855064165864839
3.7499999999999423,0.1072418449944923,0.8927581550055077,3.6970779703321144,0.9983703445947393,inf,1.0,-9.85506416581484
3.754999999999942,0.10384088069097075,0.8961591193090293,3.7048021971586955,0.9993337754124606,inf,1.0,-9.85506416576484
3.759999999999942,0.08689887628666959,0.9131011237133304,3.7027418446986613,0.9994435187715373,inf,1.0,-9.85506416571484
3.764999999999942,0.10276412683152714,0.8972358731684729,3.704867470638946,0.998224530626694,inf,1.0,-9.85506416566484
3.769999999999942,0.10524000958436197,0.894759990415638,3.7037552460077996,0.9993473573511045,inf,1.0,-9.855064165614841
3.7749999999999417,0.09973848867553592,0.9002615113244641,3.70766781858936,0.9993788384394549,inf,1.0,-9.855064165564842
3.7799999999999416,0.10323559626779222,0.8967644037322078,3.68657598756786,0.9989074154234908,inf,1.0,-9.855064165514843
3.7849999999999415,0.10567303500066849,0.8943269649993315,3.706582923803831,0.9991200818307265,inf,1.0,-9.855064165464842
3.7899999999999414,0.10418954761076904,0.895810452389231,3.704440266894254,0.9979486045431576,inf,1.0,-9.855064165414843
3.7949999999999413,0.09673303253013188,0.9032669674698681,3.716797588988197,0.9991986821742707,inf,1.0,-9.855064165364844
3.799999999999941,0.08918986815942276,0.9108101318405772,3.6993807174205475,0.9995157176704472,inf,1.0,-9.855064165314845
3.804999999999941,0.0971795024161004,0.9028204975838996,3.7081718225668303,0.9989038521224602,inf,1.0,-9.855064165264846
3.809999999999941,0.09518415438606098,0.904815845613939,3.7060560073262523,0.9543995998201109,inf,1.0,-9.855064165214845
3.814999999999941,0.09147028872559915,0.9085297112744009,3.7083976280068818,0.9961434289305393,inf,1.0,-9.855064165164846
3.8199999999999408,0.09906488836258553,0.9009351116374145,3.706972484418891,0.9991107674395643,inf,1.0,-9.855064165114847
3.8249999999999407,0.1125052224528389,0.8874947775471611,3.7078222858476053,0.9991843449345158,inf,1.0,-9.855064165064848
3.8299999999999406,0.10086078562742351,0.8991392143725765,3.706908275672618,0.9992632712527456,inf,1.0,-9.855064165014848
3.8349999999999405,0.11294582856907986,0.8870541714309201,3.7071972709810606,0.9994640520892862,inf,1.0,-9.855064164964848
3.8399999999999403,0.12051910347753214,0.8794808965224679,3.707566297523353,0.9993451890505064,inf,1.0,-9.855064164914848
3.8449999999999402,0.11583467966201688,0.8841653203379831,3.7083182423521284,0.9987389292519308,inf,1.0,-9.85506416486485
3.84999999999994,0.10305147014515903,0.896948529854841,3.6998779734476552,0.9995365948770458,inf,1.0,-9.85506416481485
3.85499999999994,0.10776434543051217,0.8922356545694878,3.7020161768912665,0.9986704066008023,inf,1.0,-9.855064164764851
3.85999999999994,0.10775929260923967,0.8922407073907603,3.701067665839348,0.9981946128553637,inf,1.0,-9.85506416471485
3.86499999999994,0.09118757378650422,0.9088124262134958,3.7102732633696354,0.9991516044225055,inf,1.0,-9.855064164664851
3.8699999999999397,0.09248056811111738,0.9075194318888826,3.699235340566985,0.9978333982792622,inf,1.0,-9.855064164614852
3.8749999999999396,0.10313475660026938,0.8968652433997306,3.6986539094471946,0.9987728704342999,inf,1.0,-9.855064164564853
3.8799999999999395,0.11696413455064558,0.8830358654493544,3.706896019882725,0.999318299688589,inf,1.0,-9.855064164514854
3.8849999999999394,0.10205657458706163,0.8979434254129384,3.6949825042812066,0.9968097818568511,inf,1.0,-9.855064164464853
3.8899999999999393,0.10090594039906975,0.8990940596009303,3.7071807851947356,0.9990030734847241,inf,1.0,-9.855064164414854
3.894999999999939,0.10089321230209336,0.8991067876979066,3.7127180550352747,0.9982884275633597,inf,1.0,-9.855064164364855
3.899999999999939,0.09411440242750757,0.9058855975724924,3.6984724251429046,0.9986346139150429,inf,1.0,-9.855064164314856
3.904999999999939,0.10196006166419913,0.8980399383358009,3.703967037240199,0.9989558024660719,inf,1.0,-9.855064164264856
3.909999999999939,0.1000741210958278,0.8999258789041722,3.6972164267088474,0.9987559258800242,inf,1.0,-9.855064164214856
3.9149999999999388,0.09877062053457841,0.9012293794654216,3.7059013559902394,0.9994291044334198,inf,1.0,-9.855064164164856
3.9199999999999386,0.10911373316392137,0.8908862668360786,3.708922376101058,0.9984166336132574,inf,1.0,-9.855064164114857
3.9249999999999385,0.10961274092588624,0.8903872590741138,3.694312120210235,0.9936938513201033,inf,1.0,-9.855064164064858
3.9299999999999384,0.08972355997619808,0.9102764400238019,3.70734414698461,0.9952106836427195,inf,1.0,-9.855064164014859
3.9349999999999383,0.1064046725089085,0.8935953274910915,3.709151331047216,0.9986854266052704,inf,1.0,-9.855064163964858
3.939999999999938,0.09939515854787473,0.9006048414521253,3.7111089628477485,0.9990487648351966,inf,1.0,-9.855064163914859
3.944999999999938,0.11019297728637412,0.8898070227136259,3.716429823519941,0.9991587532760263,inf,1.0,-9.85506416386486
3.949999999999938,0.09776250051811708,0.9022374994818829,3.7081334164770214,0.9993467293833906,inf,1.0,-9.85506416381486
3.954999999999938,0.11567212028529283,0.8843278797147072,3.714633678520561,0.9993681516595442,inf,1.0,-9.855064163764862
3.959999999999938,0.10026764939605748,0.8997323506039425,3.704064593640884,0.9993666231832945,inf,1.0,-9.85506416371486
3.9649999999999377,0.10443962162231202,0.895560378377688,3.716789931831056,0.9993413704862,inf,1.0,-9.855064163664862
3.9699999999999376,0.10088093947875798,0.899119060521242,3.711807331173396,0.9968739541539391,inf,1.0,-9.855064163614863
3.9749999999999375,0.09880534659615137,0.9011946534038486,3.6940066166502854,0.9989366251671753,inf,1.0,-9.855064163564863
3.9799999999999374,0.09022556440115181,0.9097744355988482,3.7038532043678645,0.9993226020220001,inf,1.0,-9.855064163514864
3.9849999999999373,0.10125270606783587,0.8987472939321641,3.704444734542995,0.9990752807244113,inf,1.0,-9.855064163464863
3.989999999999937,0.10577799056353143,0.8942220094364686,3.7125590397420236,0.7155463164758142,inf,1.0,-9.855064163414864
3.994999999999937,0.08763531640177291,0.9123646835982271,3.7061732883691283,0.9945838220155289,inf,1.0,-9.855064163364865
3.999999999999937,0.10240027626666759,0.8975997237333324,3.7046538478399493,0.9987819102678319,inf,1.0,-9.855064163314866
4.004999999999937,0.10532694080739091,0.8946730591926091,3.7141838825052753,0.9990741009608238,inf,1.0,-9.855064163264867
4.009999999999937,0.0950874418974923,0.9049125581025077,3.70582481417246,0.9939662537533465,inf,1.0,-9.855064163214866
4.014999999999937,0.10731488696586133,0.8926851130341387,3.6993207075116072,0.9990303236399566,inf,1.0,-9.855064163164867
4.0199999999999365,0.11179611997958361,0.8882038800204164,3.7062629695600857,0.9993635458797756,inf,1.0,-9.855064163114868
4.024999999999936,0.10365768442284207,0.8963423155771579,3.7057183904029025,0.9993005318196968,inf,1.0,-9.855064163064869
4.029999999999936,0.09828962477689274,0.9017103752231073,3.7151849455643866,0.9897941554072653,inf,1.0,-9.85506416301487
